pubmed,explicit,pubmed_04230,0,129,therefore,Contingency,0.8219,Contingency.Cause,0.68
pubmed,explicit,pubmed_04230,0,86-87-88-89,at-the-same-time,Temporal,0.7864,Temporal.Synchronous,0.8475
pubmed,explicit,pubmed_04231,0,246,but,Comparison,0.8715,Comparison.Contrast,0.51
pubmed,explicit,pubmed_04232,0,17,and,Expansion,0.818,Expansion.Conjunction,0.814
pubmed,explicit,pubmed_04232,0,140,and,Expansion,0.9445,Expansion.Conjunction,0.9597
pubmed,explicit,pubmed_04232,0,219,but,Comparison,0.8972,Comparison.Contrast,0.669
pubmed,explicit,pubmed_04232,0,227,and,Expansion,0.8977,Expansion.Conjunction,0.8338
pubmed,explicit,pubmed_04232,0,242,as,Contingency,0.8014,Contingency.Cause,0.7809
pubmed,explicit,pubmed_04234,0,100,and,Expansion,0.7669,Expansion.Conjunction,0.6836
pubmed,explicit,pubmed_04234,0,126-127-140-141,not-only-but-also,Expansion,0.9259,Expansion.Conjunction,0.9453
pubmed,explicit,pubmed_04235,0,83,and,Expansion,0.8946,Expansion.Conjunction,0.8887
pubmed,explicit,pubmed_04235,0,149,and,Expansion,0.9428,Expansion.Conjunction,0.9514
pubmed,explicit,pubmed_04235,0,243,however,Comparison,0.8446,Comparison.Concession,0.6141
pubmed,explicit,pubmed_04235,0,312,however,Comparison,0.9675,Comparison.Concession,0.7383
pubmed,explicit,pubmed_04238,0,161,and,Expansion,0.842,Expansion.Conjunction,0.771
pubmed,explicit,pubmed_04238,0,220,and,Expansion,0.9178,Expansion.Conjunction,0.9345
pubmed,explicit,pubmed_04238,0,18-19,in-order,Contingency,0.8347,Contingency.Purpose,0.7852
pubmed,explicit,pubmed_04239,0,143,after,Temporal,0.9541,Temporal.Asynchronous,0.9605
pubmed,explicit,pubmed_04239,0,252,when,Temporal,0.7874,Temporal.Synchronous,0.7003
pubmed,explicit,pubmed_04239,0,282-283,particularly-when,Contingency,0.4865,Contingency.Condition,0.3695
pubmed,explicit,pubmed_04240,0,20,before,Temporal,0.9013,Temporal.Asynchronous,0.9147
pubmed,explicit,pubmed_04240,0,141,unless,Contingency,0.8443,Contingency.Condition,0.9253
pubmed,explicit,pubmed_04240,0,196,if,Contingency,0.9229,Contingency.Condition,0.8607
pubmed,explicit,pubmed_04241,0,152,and,Expansion,0.9107,Expansion.Conjunction,0.9197
pubmed,explicit,pubmed_04243,0,49,when,Contingency,0.4937,Contingency.Condition,0.5881
pubmed,explicit,pubmed_04243,0,258,also,Expansion,0.9225,Expansion.Conjunction,0.8997
pubmed,explicit,pubmed_04243,0,317,and,Expansion,0.8791,Expansion.Conjunction,0.8688
pubmed,explicit,pubmed_04243,0,318,thus,Contingency,0.7774,Contingency.Cause,0.8052
pubmed,explicit,pubmed_04243,0,149-150,in-order,Contingency,0.7649,Contingency.Purpose,0.8322
pubmed,explicit,pubmed_04244,0,14,and,Expansion,0.9351,Expansion.Conjunction,0.9408
pubmed,explicit,pubmed_04244,0,203,whereas,Comparison,0.7415,Comparison.Contrast,0.6046
pubmed,explicit,pubmed_04245,0,75,and,Expansion,0.8825,Expansion.Conjunction,0.9085
pubmed,explicit,pubmed_04245,0,94,although,Comparison,0.8237,Comparison.Concession,0.6659
pubmed,explicit,pubmed_04245,0,109,without,Expansion,0.6263,Expansion.Manner,0.5091
pubmed,explicit,pubmed_04245,0,133,by,Expansion,0.5982,Expansion.Manner,0.6736
pubmed,explicit,pubmed_04245,0,134-138,either-or,Expansion,0.7711,Expansion.Disjunction,0.9069
pubmed,explicit,pubmed_04246,0,151,or,Expansion,0.943,Expansion.Disjunction,0.8842
pubmed,explicit,pubmed_04247,0,67,and,Expansion,0.8658,Expansion.Conjunction,0.8887
pubmed,explicit,pubmed_04247,0,229,and,Expansion,0.8887,Expansion.Conjunction,0.8321
pubmed,explicit,pubmed_04247,0,76-77,in-addition,Expansion,0.9144,Expansion.Conjunction,0.9137
pubmed,explicit,pubmed_04248,0,105,and,Expansion,0.919,Expansion.Conjunction,0.9003
pubmed,explicit,pubmed_04248,0,162,and,Expansion,0.9096,Expansion.Conjunction,0.8479
pubmed,explicit,pubmed_04249,0,57,and,Expansion,0.8874,Expansion.Conjunction,0.8722
pubmed,explicit,pubmed_04249,0,99,and,Expansion,0.8777,Expansion.Conjunction,0.8437
pubmed,explicit,pubmed_04249,0,112,thus,Contingency,0.85,Contingency.Cause,0.8768
pubmed,explicit,pubmed_04249,0,118,when,Temporal,0.5549,Temporal.Synchronous,0.2693
pubmed,explicit,pubmed_04249,0,151,while,Comparison,0.5789,Comparison.Contrast,0.5462
pubmed,explicit,pubmed_04249,0,214,nor,Expansion,0.7792,Expansion.Conjunction,0.7393
pubmed,explicit,pubmed_04249,0,250,also,Expansion,0.9563,Expansion.Conjunction,0.9236
pubmed,explicit,pubmed_04249,0,269,and,Expansion,0.8545,Expansion.Conjunction,0.7867
pubmed,explicit,pubmed_04249,0,279,also,Expansion,0.9516,Expansion.Conjunction,0.934
pubmed,explicit,pubmed_04251,0,120,and,Expansion,0.9103,Expansion.Conjunction,0.8724
pubmed,explicit,pubmed_04251,0,210,also,Expansion,0.9481,Expansion.Conjunction,0.9667
pubmed,explicit,pubmed_04251,0,190-191,in-conclusion,Expansion,0.8353,Expansion.Conjunction,0.7854
pubmed,explicit,pubmed_04252,0,52,then,Temporal,0.9351,Temporal.Asynchronous,0.9544
pubmed,explicit,pubmed_04252,0,139,after,Temporal,0.7704,Temporal.Asynchronous,0.8076
pubmed,explicit,pubmed_04252,0,353,also,Expansion,0.8708,Expansion.Conjunction,0.8247
pubmed,explicit,pubmed_04252,0,343-344,in-addition,Expansion,0.9206,Expansion.Conjunction,0.9288
pubmed,explicit,pubmed_04253,0,34,and,Expansion,0.8775,Expansion.Conjunction,0.9297
pubmed,explicit,pubmed_04253,0,123,also,Expansion,0.9669,Expansion.Conjunction,0.97
pubmed,explicit,pubmed_04253,0,149,but,Comparison,0.9173,Comparison.Concession,0.8305
pubmed,explicit,pubmed_04254,0,18,by,Expansion,0.6098,Expansion.Manner,0.4077
pubmed,explicit,pubmed_04254,0,55,whereas,Comparison,0.7742,Comparison.Contrast,0.796
pubmed,explicit,pubmed_04254,0,121,whereas,Comparison,0.7155,Comparison.Contrast,0.7437
pubmed,explicit,pubmed_04254,0,238,however,Comparison,0.9094,Comparison.Concession,0.728
pubmed,explicit,pubmed_04254,0,311,and,Expansion,0.8914,Expansion.Conjunction,0.883
pubmed,explicit,pubmed_04255,0,61,and,Expansion,0.9026,Expansion.Conjunction,0.8388
pubmed,explicit,pubmed_04255,0,181,also,Expansion,0.9455,Expansion.Conjunction,0.9409
pubmed,explicit,pubmed_04255,0,359-360,in-conclusion,Expansion,0.9037,Expansion.Conjunction,0.8319
pubmed,explicit,pubmed_04256,0,14,furthermore,Expansion,0.7635,Expansion.Conjunction,0.8037
pubmed,explicit,pubmed_04256,0,27,but,Comparison,0.9233,Comparison.Concession,0.6985
pubmed,explicit,pubmed_04256,0,111,also,Expansion,0.8729,Expansion.Conjunction,0.8621
pubmed,explicit,pubmed_04256,0,155,and,Expansion,0.9264,Expansion.Conjunction,0.928
pubmed,explicit,pubmed_04256,0,158,but,Comparison,0.9404,Comparison.Concession,0.5303
pubmed,explicit,pubmed_04257,0,37,and,Expansion,0.8291,Expansion.Conjunction,0.8978
pubmed,explicit,pubmed_04257,0,47,or,Expansion,0.7548,Expansion.Disjunction,0.9184
pubmed,explicit,pubmed_04258,0,99,and,Expansion,0.9139,Expansion.Conjunction,0.8959
pubmed,explicit,pubmed_04259,0,176,when,Temporal,0.8575,Temporal.Synchronous,0.8424
pubmed,explicit,pubmed_04260,0,100,and,Expansion,0.8886,Expansion.Conjunction,0.8345
pubmed,explicit,pubmed_04260,0,168,also,Expansion,0.8627,Expansion.Conjunction,0.8223
pubmed,explicit,pubmed_04260,0,289,because,Contingency,0.8946,Contingency.Cause,0.8336
pubmed,explicit,pubmed_04261,0,111,but,Comparison,0.9159,Comparison.Contrast,0.522
pubmed,explicit,pubmed_04261,0,162,and,Expansion,0.8932,Expansion.Conjunction,0.8389
pubmed,explicit,pubmed_04261,0,248-249,soon-after,Temporal,0.979,Temporal.Asynchronous,0.9919
pubmed,explicit,pubmed_04262,0,161,and,Expansion,0.75,Expansion.Conjunction,0.7253
pubmed,explicit,pubmed_04262,0,194,and,Expansion,0.8829,Expansion.Conjunction,0.8259
pubmed,explicit,pubmed_04262,0,221,and,Expansion,0.8831,Expansion.Conjunction,0.864
pubmed,explicit,pubmed_04263,0,137,and,Expansion,0.9108,Expansion.Conjunction,0.8965
pubmed,explicit,pubmed_04264,0,28,and,Expansion,0.8648,Expansion.Conjunction,0.8956
pubmed,explicit,pubmed_04264,0,57,and,Expansion,0.8496,Expansion.Conjunction,0.8063
pubmed,explicit,pubmed_04264,0,213,and,Expansion,0.9419,Expansion.Conjunction,0.9123
pubmed,explicit,pubmed_04265,0,20,although,Comparison,0.9677,Comparison.Concession,0.9639
pubmed,explicit,pubmed_04265,0,283,and,Expansion,0.9594,Expansion.Conjunction,0.9553
pubmed,explicit,pubmed_04266,0,20,and,Expansion,0.9004,Expansion.Conjunction,0.9141
pubmed,explicit,pubmed_04266,0,29,and,Expansion,0.8247,Expansion.Conjunction,0.7537
pubmed,explicit,pubmed_04266,0,217,thus,Contingency,0.9503,Contingency.Cause,0.9464
pubmed,explicit,pubmed_04267,0,35,because,Contingency,0.9217,Contingency.Cause,0.9297
pubmed,explicit,pubmed_04267,0,182,if,Contingency,0.8713,Contingency.Condition,0.903
pubmed,explicit,pubmed_04267,0,229,thirdly,Expansion,0.9051,Expansion.Conjunction,0.8302
pubmed,explicit,pubmed_04267,0,293,but,Comparison,0.9706,Comparison.Concession,0.8614
pubmed,explicit,pubmed_04267,0,340,unless,Contingency,0.955,Contingency.Condition,0.9726
pubmed,explicit,pubmed_04268,0,19,but,Comparison,0.9256,Comparison.Concession,0.8423
pubmed,explicit,pubmed_04268,0,72,and,Expansion,0.9027,Expansion.Conjunction,0.8778
pubmed,explicit,pubmed_04268,0,92,when,Temporal,0.6311,Temporal.Synchronous,0.5954
pubmed,explicit,pubmed_04269,0,98,and,Expansion,0.7978,Expansion.Conjunction,0.7314
pubmed,explicit,pubmed_04269,0,175,and,Expansion,0.8675,Expansion.Conjunction,0.7953
pubmed,explicit,pubmed_04269,0,319,and,Expansion,0.9274,Expansion.Conjunction,0.9008
pubmed,explicit,pubmed_04269,0,368,and,Expansion,0.9308,Expansion.Conjunction,0.9313
pubmed,explicit,pubmed_04271,0,82,with,Expansion,0.572,Expansion.Level-of-detail,0.2887
pubmed,explicit,pubmed_04271,0,355,thus,Contingency,0.9073,Contingency.Cause,0.9031
pubmed,explicit,pubmed_04271,0,17-18,especially-when,Contingency,0.5234,Temporal.Synchronous,0.2622
pubmed,explicit,pubmed_04272,0,19,however,Comparison,0.9513,Comparison.Concession,0.7287
pubmed,explicit,pubmed_04272,0,297,and,Expansion,0.9516,Expansion.Conjunction,0.9422
pubmed,explicit,pubmed_04272,0,143-144,in-addition,Expansion,0.9302,Expansion.Conjunction,0.9361
pubmed,explicit,pubmed_04272,0,189-190-191-192,on-the-other-hand,Comparison,0.8059,Comparison.Contrast,0.5748
pubmed,explicit,pubmed_04272,0,233-234,in-addition,Expansion,0.9297,Expansion.Conjunction,0.9313
pubmed,explicit,pubmed_04273,0,229,finally,Expansion,0.5977,Expansion.Conjunction,0.4661
pubmed,explicit,pubmed_04273,0,316,and,Expansion,0.9561,Expansion.Conjunction,0.9361
pubmed,explicit,pubmed_04274,0,12,when,Temporal,0.4831,Temporal.Synchronous,0.3528
pubmed,explicit,pubmed_04274,0,22,however,Comparison,0.9435,Comparison.Concession,0.862
pubmed,explicit,pubmed_04274,0,33,or,Expansion,0.9496,Expansion.Disjunction,0.9163
pubmed,explicit,pubmed_04274,0,44,when,Temporal,0.6162,Temporal.Synchronous,0.5277
pubmed,explicit,pubmed_04274,0,65,also,Expansion,0.922,Expansion.Conjunction,0.8847
pubmed,explicit,pubmed_04274,0,131,and,Expansion,0.944,Expansion.Conjunction,0.9471
pubmed,explicit,pubmed_04274,0,306,and,Expansion,0.9164,Expansion.Conjunction,0.9035
pubmed,explicit,pubmed_04274,0,348,when,Contingency,0.5807,Contingency.Condition,0.6018
pubmed,explicit,pubmed_04274,0,389,since,Contingency,0.8711,Contingency.Cause,0.9228
pubmed,explicit,pubmed_04274,0,392,also,Expansion,0.7878,Expansion.Conjunction,0.684
pubmed,explicit,pubmed_04274,0,165-166,in-addition,Expansion,0.7811,Expansion.Conjunction,0.7093
pubmed,explicit,pubmed_04274,0,233-234,in-contrast,Comparison,0.7406,Comparison.Contrast,0.7002
pubmed,explicit,pubmed_04275,0,177,although,Comparison,0.8682,Comparison.Concession,0.7028
pubmed,explicit,pubmed_04275,0,232,and,Expansion,0.9798,Expansion.Conjunction,0.979
pubmed,explicit,pubmed_04275,0,263,therefore,Expansion,0.4848,Expansion.Conjunction,0.302
pubmed,explicit,pubmed_04276,0,0,although,Comparison,0.941,Comparison.Concession,0.8701
pubmed,explicit,pubmed_04276,0,58,and,Expansion,0.9483,Expansion.Conjunction,0.9649
pubmed,explicit,pubmed_04276,0,187,also,Expansion,0.8261,Expansion.Conjunction,0.7751
pubmed,explicit,pubmed_04276,0,250,although,Comparison,0.8966,Comparison.Concession,0.737
pubmed,explicit,pubmed_04276,0,364,since,Contingency,0.9371,Contingency.Cause,0.953
pubmed,explicit,pubmed_04276,0,413,and,Expansion,0.8128,Expansion.Conjunction,0.7233
pubmed,explicit,pubmed_04276,0,67-68,in-order,Contingency,0.8682,Contingency.Purpose,0.9057
pubmed,explicit,pubmed_04276,0,352-354,whether-not,Comparison,0.5997,Comparison.Concession,0.53
pubmed,explicit,pubmed_04277,0,270,and,Expansion,0.9266,Expansion.Conjunction,0.8559
pubmed,explicit,pubmed_04278,0,10,therefore,Expansion,0.56,Contingency.Cause,0.3024
pubmed,explicit,pubmed_04278,0,151,after,Temporal,0.8335,Temporal.Asynchronous,0.9172
pubmed,explicit,pubmed_04278,0,217-218,even-though,Comparison,0.9183,Comparison.Concession,0.9177
pubmed,explicit,pubmed_04279,0,99,although,Comparison,0.7442,Comparison.Concession,0.5952
pubmed,explicit,pubmed_04279,0,133,similarly,Expansion,0.4941,Expansion.Conjunction,0.4578
pubmed,explicit,pubmed_04279,0,149,although,Comparison,0.8998,Comparison.Concession,0.6734
pubmed,explicit,pubmed_04279,0,200,or,Expansion,0.905,Expansion.Conjunction,0.5352
pubmed,explicit,pubmed_04279,0,206,but,Comparison,0.9468,Comparison.Contrast,0.546
pubmed,explicit,pubmed_04279,0,225,subsequently,Contingency,0.2793,Contingency.Cause,0.1542
pubmed,explicit,pubmed_04280,0,26,however,Comparison,0.9623,Comparison.Concession,0.8609
pubmed,explicit,pubmed_04280,0,109,also,Expansion,0.9621,Expansion.Conjunction,0.9709
pubmed,explicit,pubmed_04280,0,111,and,Expansion,0.915,Expansion.Conjunction,0.9226
pubmed,explicit,pubmed_04281,0,157,and,Expansion,0.9174,Expansion.Conjunction,0.9284
pubmed,explicit,pubmed_04282,0,15,and,Expansion,0.8606,Expansion.Conjunction,0.8215
pubmed,explicit,pubmed_04282,0,34,however,Comparison,0.9521,Comparison.Concession,0.8052
pubmed,explicit,pubmed_04282,0,69,and,Expansion,0.9019,Expansion.Conjunction,0.918
pubmed,explicit,pubmed_04282,0,88,also,Expansion,0.9147,Expansion.Conjunction,0.9253
pubmed,explicit,pubmed_04282,0,106,and,Expansion,0.9242,Expansion.Conjunction,0.9228
pubmed,explicit,pubmed_04282,0,193,whereas,Comparison,0.8438,Comparison.Contrast,0.8579
pubmed,explicit,pubmed_04282,0,214,after,Temporal,0.9586,Temporal.Asynchronous,0.9647
pubmed,explicit,pubmed_04282,0,319,and,Expansion,0.8434,Expansion.Conjunction,0.838
pubmed,explicit,pubmed_04282,0,247-248,in-contrast,Comparison,0.9595,Comparison.Contrast,0.9586
pubmed,explicit,pubmed_04283,0,103,also,Expansion,0.867,Expansion.Conjunction,0.877
pubmed,explicit,pubmed_04283,0,116,and,Expansion,0.8649,Expansion.Conjunction,0.8163
pubmed,explicit,pubmed_04283,0,164,whereas,Comparison,0.8075,Comparison.Contrast,0.7276
pubmed,explicit,pubmed_04284,0,17,and,Expansion,0.9143,Expansion.Conjunction,0.9134
pubmed,explicit,pubmed_04284,0,124,if,Contingency,0.9213,Contingency.Condition,0.9337
pubmed,explicit,pubmed_04284,0,159,also,Expansion,0.9333,Expansion.Conjunction,0.9631
pubmed,explicit,pubmed_04284,0,178,also,Expansion,0.8975,Expansion.Conjunction,0.9079
pubmed,explicit,pubmed_04284,0,247,thus,Contingency,0.9097,Contingency.Cause,0.8878
pubmed,explicit,pubmed_04284,0,266,and,Expansion,0.9595,Expansion.Conjunction,0.9632
pubmed,explicit,pubmed_04285,0,6,however,Comparison,0.9391,Comparison.Concession,0.7377
pubmed,explicit,pubmed_04285,0,104,and,Expansion,0.945,Expansion.Conjunction,0.9645
pubmed,explicit,pubmed_04286,0,187,and,Expansion,0.7921,Expansion.Conjunction,0.7808
pubmed,explicit,pubmed_04286,0,188,by,Expansion,0.5199,Expansion.Manner,0.4978
pubmed,explicit,pubmed_04286,0,175-176,in-conclusion,Expansion,0.6293,Expansion.Conjunction,0.5438
pubmed,explicit,pubmed_04288,0,93,and,Expansion,0.9466,Expansion.Conjunction,0.9299
pubmed,explicit,pubmed_04288,0,115,furthermore,Expansion,0.7703,Expansion.Conjunction,0.8343
pubmed,explicit,pubmed_04288,0,151,but,Comparison,0.9218,Comparison.Contrast,0.7456
pubmed,explicit,pubmed_04289,0,53,and,Expansion,0.9355,Expansion.Conjunction,0.9561
pubmed,explicit,pubmed_04289,0,70,subsequently,Temporal,0.8816,Temporal.Asynchronous,0.9161
pubmed,explicit,pubmed_04289,0,95,while,Comparison,0.4336,Comparison.Contrast,0.5975
pubmed,explicit,pubmed_04289,0,113,and,Expansion,0.9436,Expansion.Conjunction,0.9565
pubmed,explicit,pubmed_04290,0,48,therefore,Contingency,0.503,Contingency.Cause,0.4165
pubmed,explicit,pubmed_04290,0,82,and,Expansion,0.8954,Expansion.Conjunction,0.8522
pubmed,explicit,pubmed_04290,0,120,however,Comparison,0.8621,Comparison.Concession,0.6036
pubmed,explicit,pubmed_04290,0,162,indeed,Expansion,0.8264,Expansion.Conjunction,0.6691
pubmed,explicit,pubmed_04290,0,279,therefore,Expansion,0.4268,Contingency.Cause,0.3548
pubmed,explicit,pubmed_04290,0,301,and,Expansion,0.9292,Expansion.Conjunction,0.9039
pubmed,explicit,pubmed_04290,0,302,thus,Contingency,0.9243,Contingency.Cause,0.9303
pubmed,explicit,pubmed_04291,0,215,also,Expansion,0.8484,Expansion.Conjunction,0.7626
pubmed,explicit,pubmed_04291,0,228,additionally,Expansion,0.8708,Expansion.Conjunction,0.7138
pubmed,explicit,pubmed_04292,0,87,and,Expansion,0.9063,Expansion.Conjunction,0.8707
pubmed,explicit,pubmed_04292,0,108,with,Expansion,0.6139,Expansion.Conjunction,0.5476
pubmed,explicit,pubmed_04292,0,131,and,Expansion,0.893,Expansion.Conjunction,0.9115
pubmed,explicit,pubmed_04292,0,133,also,Expansion,0.8538,Expansion.Conjunction,0.8281
pubmed,explicit,pubmed_04292,0,150-151,especially-if,Contingency,0.6073,Contingency.Condition,0.5361
pubmed,explicit,pubmed_04293,0,51,and,Expansion,0.9348,Expansion.Conjunction,0.9443
pubmed,explicit,pubmed_04293,0,58,if,Contingency,0.8891,Contingency.Condition,0.8596
pubmed,explicit,pubmed_04293,0,100,and,Expansion,0.9557,Expansion.Conjunction,0.9581
pubmed,explicit,pubmed_04294,0,108,through,Expansion,0.5413,Expansion.Manner,0.3836
pubmed,explicit,pubmed_04294,0,138,and,Expansion,0.8809,Expansion.Conjunction,0.8768
pubmed,explicit,pubmed_04294,0,117-118,in-conclusion,Expansion,0.7411,Expansion.Conjunction,0.5461
pubmed,explicit,pubmed_04295,0,111,however,Comparison,0.9681,Comparison.Concession,0.6717
pubmed,explicit,pubmed_04297,0,66,with,Expansion,0.7883,Expansion.Level-of-detail,0.4829
pubmed,explicit,pubmed_04297,0,77,and,Expansion,0.9146,Expansion.Conjunction,0.8806
pubmed,explicit,pubmed_04297,0,135,however,Comparison,0.8986,Comparison.Concession,0.8035
pubmed,explicit,pubmed_04298,0,150,finally,Expansion,0.5567,Expansion.Conjunction,0.5628
pubmed,explicit,pubmed_04299,0,68,and,Expansion,0.9624,Expansion.Conjunction,0.9587
pubmed,explicit,pubmed_04299,0,75,and,Expansion,0.9284,Expansion.Conjunction,0.9253
pubmed,explicit,pubmed_04299,0,170,also,Expansion,0.9449,Expansion.Conjunction,0.9466
pubmed,explicit,pubmed_04299,0,208,and,Expansion,0.9654,Expansion.Conjunction,0.9806
pubmed,explicit,pubmed_04299,0,223,and,Expansion,0.9528,Expansion.Conjunction,0.9583
pubmed,explicit,pubmed_04299,0,232,although,Comparison,0.7909,Comparison.Concession,0.6469
pubmed,explicit,pubmed_04299,0,258,and,Expansion,0.8917,Expansion.Conjunction,0.9089
pubmed,explicit,pubmed_04299,0,271,however,Comparison,0.8817,Comparison.Concession,0.6529
pubmed,explicit,pubmed_04299,0,50-51,probably-by,Expansion,0.3853,Contingency.Cause,0.2903
pubmed,explicit,pubmed_04300,0,12,as,Contingency,0.7273,Contingency.Cause,0.7779
pubmed,explicit,pubmed_04300,0,202,and,Expansion,0.9338,Expansion.Conjunction,0.8894
pubmed,explicit,pubmed_04300,0,204,thus,Contingency,0.7937,Contingency.Cause,0.7755
pubmed,explicit,pubmed_04300,0,224,as,Contingency,0.6106,Contingency.Cause,0.6613
pubmed,explicit,pubmed_04300,0,272,while,Comparison,0.7811,Comparison.Contrast,0.7857
pubmed,explicit,pubmed_04300,0,38-39,in-order,Contingency,0.8314,Contingency.Purpose,0.6784
pubmed,explicit,pubmed_04300,0,211-212,in-contrast,Comparison,0.943,Comparison.Contrast,0.9224
pubmed,explicit,pubmed_04301,0,137,also,Expansion,0.8469,Expansion.Conjunction,0.8446
pubmed,explicit,pubmed_04301,0,180,also,Expansion,0.9649,Expansion.Conjunction,0.969
pubmed,explicit,pubmed_04302,0,71,when,Temporal,0.4451,Contingency.Condition,0.3245
pubmed,explicit,pubmed_04302,0,113,and,Expansion,0.8838,Expansion.Conjunction,0.8378
pubmed,explicit,pubmed_04302,0,226,also,Expansion,0.8971,Expansion.Conjunction,0.8659
pubmed,explicit,pubmed_04302,0,254,with,Expansion,0.585,Expansion.Level-of-detail,0.3003
pubmed,explicit,pubmed_04303,0,113,and,Expansion,0.9305,Expansion.Conjunction,0.8734
pubmed,explicit,pubmed_04303,0,224,and,Expansion,0.954,Expansion.Conjunction,0.9452
