nyt,altlex,nyt_25703,4,360-361-362,for-that-reason,Contingency,0.9298,Contingency.Cause,0.9828
nyt,altlex,nyt_25704,16,753-754,this-time,Temporal,0.7427,Temporal.Asynchronous,0.3608
nyt,altlex,nyt_25705,15,835-836,that-means,Contingency,0.5869,Contingency.Cause,0.4666
nyt,altlex,nyt_25705,22,1149,creating,Contingency,0.9124,Contingency.Cause,0.9429
nyt,altlex,nyt_25705,22,1165,reducing,Contingency,0.9578,Contingency.Cause,0.9607
nyt,altlex,nyt_25714,7,510,making,Contingency,0.893,Contingency.Cause,0.9048
nyt,altlex,nyt_25715,0,46,particularly,Expansion,0.9774,Expansion.Level-of-detail,0.7544
nyt,altlex,nyt_25715,27,1426-1427,since-then,Temporal,0.8974,Temporal.Asynchronous,0.9174
nyt,altlex,nyt_25719,2,92,not,Expansion,0.7537,Expansion.Substitution,0.3934
nyt,altlex,nyt_25720,0,23-24-25,that-'s-why,Contingency,0.7349,Contingency.Cause,0.6764
nyt,altlex,nyt_25722,4,214-215-216,that-injury-left,Contingency,0.7994,Contingency.Cause,0.9148
nyt,altlex,nyt_25722,4,223-224,and-started,Expansion,0.5411,Expansion.Conjunction,0.4195
nyt,altlex,nyt_25722,13,621-622-623,after-that-session,Temporal,0.8713,Temporal.Asynchronous,0.873
nyt,altlex,nyt_25728,11,1137-1138-1139,what-'s-more,Expansion,0.8461,Expansion.Conjunction,0.716
nyt,altlex,nyt_25729,7,403,increasing,Contingency,0.8977,Contingency.Cause,0.9331
nyt,altlex,nyt_25729,12,603,causing,Contingency,0.9232,Contingency.Cause,0.9097
nyt,altlex,nyt_25731,3,229,lifting,Contingency,0.9256,Contingency.Cause,0.9656
nyt,altlex,nyt_25731,5,501,more,Expansion,0.952,Expansion.Conjunction,0.8805
nyt,altlex,nyt_25732,10,734,putting,Contingency,0.7448,Contingency.Cause,0.7809
nyt,altlex,nyt_25732,22,1256,assuming,Contingency,0.7065,Contingency.Condition,0.514
nyt,altlex,nyt_25732,31,1843,avoiding,Contingency,0.785,Contingency.Cause,0.5959
nyt,altlex,nyt_25732,31,1804-1805-1806,at-the-time,Temporal,0.9802,Temporal.Synchronous,0.9867
nyt,altlex,nyt_25732,44,2617,making,Contingency,0.9387,Contingency.Cause,0.9676
nyt,altlex,nyt_25734,9,655-656,among-them,Expansion,0.8911,Expansion.Instantiation,0.7069
nyt,altlex,nyt_25738,0,50-51-52,in-this-case,Expansion,0.5335,Expansion.Level-of-detail,0.2539
nyt,altlex,nyt_25741,3,216,making,Contingency,0.8682,Contingency.Cause,0.7807
nyt,altlex,nyt_25742,15,971-972,that-inspired,Contingency,0.7955,Contingency.Cause,0.821
nyt,altlex,nyt_25743,5,275-276,pushing-up,Contingency,0.9448,Contingency.Cause,0.9501
nyt,altlex,nyt_25743,25,1118-1119-1120,that-will-affect,Contingency,0.9545,Contingency.Cause,0.9489
nyt,altlex,nyt_25743,26,1173,making,Contingency,0.9093,Contingency.Cause,0.9437
nyt,altlex,nyt_25745,8,401-402-403,the-experience-left,Contingency,0.8232,Contingency.Cause,0.933
nyt,altlex,nyt_25748,1,29,seeking,Contingency,0.6845,Contingency.Purpose,0.7171
nyt,altlex,nyt_25748,17,855-856-857,for-that-reason,Contingency,0.8805,Contingency.Cause,0.8648
nyt,altlex,nyt_25750,1,95-96-97-98,it-was-similar-to,Expansion,0.5482,Expansion.Conjunction,0.3733
nyt,altlex,nyt_25750,1,99,how,Temporal,0.3229,Temporal.Synchronous,0.1552
nyt,altlex,nyt_25750,11,529,blamed,Contingency,0.8993,Contingency.Cause,0.8875
nyt,altlex,nyt_25753,0,102,opening,Contingency,0.945,Contingency.Cause,0.9598
nyt,altlex,nyt_25753,3,348-349-350-351,the-short-answer-is,Expansion,0.5957,Contingency.Cause,0.3167
nyt,altlex,nyt_25753,5,604,leaving,Contingency,0.7937,Contingency.Cause,0.764
nyt,altlex,nyt_25754,26,1178-1179-1180,as-an-example,Expansion,0.9083,Expansion.Instantiation,0.7882
nyt,altlex,nyt_25754,30,1385-1386-1387,for-that-reason,Contingency,0.8189,Contingency.Cause,0.8465
nyt,altlex,nyt_25754,31,1423,making,Contingency,0.8114,Contingency.Cause,0.781
nyt,altlex,nyt_25756,0,50,causing,Contingency,0.9245,Contingency.Cause,0.9188
nyt,altlex,nyt_25756,3,328,leaving,Contingency,0.8606,Contingency.Cause,0.8768
nyt,altlex,nyt_25756,6,506-507,which-meant,Contingency,0.7388,Contingency.Cause,0.6986
nyt,altlex,nyt_25757,4,348,wounding,Contingency,0.9259,Contingency.Cause,0.917
nyt,altlex,nyt_25757,8,605,leaving,Contingency,0.8778,Contingency.Cause,0.846
nyt,altlex,nyt_25760,6,574,adding,Contingency,0.6892,Contingency.Cause,0.7149
nyt,altlex,nyt_25760,10,1062,that,Expansion,0.5468,Expansion.Conjunction,0.3578
nyt,altlex,nyt_25761,6,380,making,Contingency,0.9121,Contingency.Cause,0.9219
nyt,altlex,nyt_25764,4,265,improving,Contingency,0.7359,Contingency.Cause,0.648
nyt,altlex,nyt_25764,7,375,loading,Contingency,0.8862,Contingency.Cause,0.8764
nyt,altlex,nyt_25764,8,423,cutting,Contingency,0.7594,Contingency.Cause,0.7241
nyt,altlex,nyt_25764,8,455,scoring,Contingency,0.7451,Contingency.Cause,0.776
nyt,altlex,nyt_25765,0,31,easing,Contingency,0.8988,Contingency.Cause,0.8266
nyt,altlex,nyt_25765,10,661,earlier,Temporal,0.9454,Temporal.Asynchronous,0.936
nyt,altlex,nyt_25772,21,1256,enabling,Contingency,0.8614,Contingency.Cause,0.8626
nyt,altlex,nyt_25776,0,15,ending,Contingency,0.8203,Contingency.Cause,0.7815
nyt,altlex,nyt_25777,19,1101,leaving,Contingency,0.8913,Contingency.Cause,0.8966
nyt,altlex,nyt_25778,5,84,weakening,Contingency,0.9184,Contingency.Cause,0.8921
nyt,altlex,nyt_25779,5,356,not,Expansion,0.6921,Expansion.Substitution,0.6759
nyt,altlex,nyt_25779,17,992-993-994,as-reflected-by,Contingency,0.7781,Contingency.Cause,0.6942
nyt,altlex,nyt_25786,0,79,reasons,Contingency,0.8819,Contingency.Cause,0.7655
nyt,altlex,nyt_25790,7,388-389-390,that-is-why,Contingency,0.7839,Contingency.Cause,0.7075
nyt,altlex,nyt_25790,16,904,reflecting,Contingency,0.8366,Contingency.Cause,0.7331
nyt,altlex,nyt_25791,10,555-556,be-because,Contingency,0.8535,Contingency.Cause,0.774
nyt,altlex,nyt_25793,4,204-205-206,in-addition-to,Expansion,0.9059,Expansion.Conjunction,0.9049
nyt,altlex,nyt_25793,15,1130,bringing,Contingency,0.783,Contingency.Cause,0.8511
nyt,altlex,nyt_25794,2,147-148,more-important,Expansion,0.8107,Expansion.Conjunction,0.547
nyt,altlex,nyt_25795,1,87,deflating,Contingency,0.8401,Contingency.Cause,0.7921
nyt,altlex,nyt_25795,1,95,disappointing,Contingency,0.6542,Contingency.Cause,0.5806
nyt,altlex,nyt_25796,1,105,giving,Contingency,0.8408,Contingency.Cause,0.8425
nyt,altlex,nyt_25796,6,365,forcing,Contingency,0.9035,Contingency.Cause,0.9129
nyt,altlex,nyt_25796,6,385,permitting,Contingency,0.9238,Contingency.Cause,0.8866
nyt,altlex,nyt_25797,4,386,allowing,Contingency,0.8215,Contingency.Cause,0.6534
nyt,altlex,nyt_25802,6,366,not,Expansion,0.8568,Expansion.Substitution,0.9218
nyt,altlex,nyt_25802,14,757,leaving,Contingency,0.8015,Contingency.Cause,0.7664
nyt,altlex,nyt_25802,21,1127-1128,that-means,Contingency,0.9081,Contingency.Cause,0.7863
nyt,altlex,nyt_25804,6,225-226-227,which-is-why,Contingency,0.8727,Contingency.Cause,0.8763
nyt,altlex,nyt_25809,7,274,not,Expansion,0.9505,Expansion.Substitution,0.9392
nyt,altlex,nyt_25811,1,66,giving,Contingency,0.9178,Contingency.Cause,0.9207
nyt,altlex,nyt_25815,10,701-702,since-then,Temporal,0.9842,Temporal.Asynchronous,0.9932
nyt,altlex,nyt_25816,19,1445-1446-1447-1448,the-bottom-line-is,Expansion,0.8531,Expansion.Level-of-detail,0.3993
nyt,altlex,nyt_25821,12,716,not,Expansion,0.7803,Expansion.Substitution,0.718
nyt,altlex,nyt_25821,12,720,making,Contingency,0.9104,Contingency.Cause,0.8625
nyt,altlex,nyt_25821,13,755,making,Contingency,0.9118,Contingency.Cause,0.8854
nyt,altlex,nyt_25821,17,1007,meaning,Contingency,0.525,Contingency.Cause,0.3803
nyt,altlex,nyt_25823,8,594,not,Expansion,0.8704,Expansion.Substitution,0.6774
nyt,altlex,nyt_25823,8,607,not,Expansion,0.7453,Expansion.Substitution,0.6876
nyt,altlex,nyt_25824,0,43,killing,Contingency,0.8535,Contingency.Cause,0.9388
nyt,altlex,nyt_25829,2,107,dissolving,Contingency,0.733,Contingency.Cause,0.7372
nyt,altlex,nyt_25829,2,111,leaving,Contingency,0.935,Contingency.Cause,0.926
nyt,altlex,nyt_25831,1,84,create,Contingency,0.7769,Contingency.Cause,0.681
nyt,altlex,nyt_25832,6,429-430-431,and-so-on,Expansion,0.446,Expansion.Conjunction,0.3952
nyt,altlex,nyt_25832,10,666-667,after-that,Temporal,0.8871,Temporal.Asynchronous,0.9484
nyt,altlex,nyt_25833,0,53-54,touching-off,Contingency,0.8045,Contingency.Cause,0.7706
nyt,altlex,nyt_25833,42,2808,not,Expansion,0.8577,Expansion.Substitution,0.522
nyt,altlex,nyt_25834,22,1798,soon,Temporal,0.6829,Temporal.Asynchronous,0.6253
nyt,altlex,nyt_25838,10,559-560,that-raised,Contingency,0.8161,Contingency.Cause,0.8709
nyt,altlex,nyt_25843,16,925,not,Expansion,0.7155,Expansion.Substitution,0.7456
nyt,altlex,nyt_25844,9,504-505-506-507-508-509,a-result-of-the-case-was,Contingency,0.8946,Contingency.Cause,0.9605
nyt,altlex,nyt_25844,18,950,not,Expansion,0.7867,Expansion.Substitution,0.5636
nyt,altlex,nyt_25844,18,975,not,Expansion,0.8762,Expansion.Substitution,0.8382
nyt,altlex,nyt_25847,8,381-382-383-384-385-386-387,that-seemed-to-set-the-stage-for,Contingency,0.6091,Contingency.Cause,0.5746
nyt,altlex,nyt_25848,10,473-474,only-to,Comparison,0.4546,Temporal.Asynchronous,0.4223
nyt,altlex,nyt_25849,2,107,forcing,Contingency,0.9123,Contingency.Cause,0.9033
nyt,altlex,nyt_25852,0,43-44-45,which-is-why,Contingency,0.8263,Contingency.Cause,0.8039
nyt,altlex,nyt_25853,5,292-293,this-makes,Contingency,0.8843,Contingency.Cause,0.9119
nyt,altlex,nyt_25853,7,475-478,which-makes,Contingency,0.8265,Contingency.Cause,0.7964
nyt,altlex,nyt_25854,23,1247,presenting,Contingency,0.9338,Contingency.Cause,0.9006
nyt,altlex,nyt_25861,21,876-877,among-them,Expansion,0.8967,Expansion.Instantiation,0.7912
nyt,altlex,nyt_25862,15,1148-1149,after-that,Temporal,0.8585,Temporal.Asynchronous,0.9649
nyt,altlex,nyt_25862,22,1644-1645-1651,the-idea-is,Contingency,0.7885,Contingency.Cause,0.4549
nyt,altlex,nyt_25862,31,2269,not,Expansion,0.7729,Expansion.Substitution,0.6999
nyt,altlex,nyt_25863,20,1123-1124,that-removes,Contingency,0.9053,Contingency.Cause,0.8904
nyt,altlex,nyt_25863,24,1319,putting,Contingency,0.9388,Contingency.Cause,0.936
nyt,altlex,nyt_25863,28,1491,costing,Contingency,0.8996,Contingency.Cause,0.8698
nyt,altlex,nyt_25864,2,54,showing,Contingency,0.8506,Contingency.Cause,0.7788
nyt,altlex,nyt_25867,20,1192-1193-1194-1195-1196,that-is-very-different-from,Comparison,0.7457,Comparison.Contrast,0.4663
nyt,altlex,nyt_25869,3,255,decreasing,Contingency,0.9309,Contingency.Cause,0.9397
nyt,altlex,nyt_25869,3,271-272,further-tightening,Contingency,0.927,Contingency.Cause,0.9408
nyt,altlex,nyt_25869,5,419,bringing,Contingency,0.7184,Contingency.Cause,0.6988
nyt,altlex,nyt_25869,12,850,sending,Contingency,0.8026,Contingency.Cause,0.7376
nyt,altlex,nyt_25869,12,872,too,Expansion,0.9044,Expansion.Conjunction,0.8467
nyt,altlex,nyt_25869,13,971-972,driving-up,Contingency,0.9431,Contingency.Cause,0.963
nyt,altlex,nyt_25870,2,322,leaving,Contingency,0.8567,Contingency.Cause,0.8832
nyt,altlex,nyt_25874,4,393,leaving,Contingency,0.8804,Contingency.Cause,0.8795
nyt,altlex,nyt_25875,0,24-25,sending-up,Contingency,0.9287,Contingency.Cause,0.8971
nyt,altlex,nyt_25875,2,164,stinging,Contingency,0.879,Contingency.Cause,0.8062
nyt,altlex,nyt_25875,2,156-157,sending-out,Contingency,0.8532,Contingency.Cause,0.8554
nyt,altlex,nyt_25875,4,275-276-277,in-addition-to,Expansion,0.8906,Expansion.Conjunction,0.8688
nyt,altlex,nyt_25877,2,156,now,Temporal,0.3476,Temporal.Asynchronous,0.2514
nyt,altlex,nyt_25878,5,149-150,only-to,Comparison,0.5002,Comparison.Concession,0.5007
nyt,altlex,nyt_25881,3,209-210,that-means,Contingency,0.5435,Contingency.Cause,0.4901
nyt,altlex,nyt_25888,21,880-881,since-then,Temporal,0.9062,Temporal.Asynchronous,0.9359
nyt,altlex,nyt_25889,25,1524-1525-1526,that-should-give,Contingency,0.8658,Contingency.Cause,0.7671
nyt,altlex,nyt_25892,4,262,improving,Contingency,0.8633,Contingency.Cause,0.8067
nyt,altlex,nyt_25892,11,689,suddenly,Temporal,0.7059,Temporal.Asynchronous,0.5604
nyt,altlex,nyt_25892,18,1024-1025-1026,in-addition-to,Expansion,0.907,Expansion.Conjunction,0.882
nyt,altlex,nyt_25892,20,1288,scattering,Contingency,0.9221,Contingency.Cause,0.9654
nyt,altlex,nyt_25892,20,1294,shutting,Contingency,0.9701,Contingency.Cause,0.9778
nyt,altlex,nyt_25892,20,1304,eventually,Temporal,0.764,Temporal.Asynchronous,0.6868
nyt,altlex,nyt_25892,23,1505-1506,after-that,Temporal,0.7142,Temporal.Asynchronous,0.8014
nyt,altlex,nyt_25896,16,843-844-845,the-goals-are,Contingency,0.6955,Contingency.Cause,0.5498
nyt,altlex,nyt_25896,18,948,postponing,Contingency,0.7172,Contingency.Cause,0.6338
nyt,altlex,nyt_25901,3,401-402,only-to,Comparison,0.4206,Temporal.Asynchronous,0.3525
nyt,altlex,nyt_25904,0,45,suggesting,Contingency,0.8509,Contingency.Cause,0.8488
nyt,altlex,nyt_25905,7,388,leaving,Contingency,0.829,Contingency.Cause,0.8113
nyt,altlex,nyt_25910,7,343,suggesting,Contingency,0.7551,Contingency.Cause,0.645
nyt,altlex,nyt_25910,8,382,meaning,Contingency,0.6317,Contingency.Cause,0.4576
nyt,altlex,nyt_25910,12,682-683-684-685,one-reason-for-that,Contingency,0.768,Contingency.Cause,0.7504
nyt,altlex,nyt_25911,6,181,reflecting,Contingency,0.8858,Contingency.Cause,0.8647
nyt,altlex,nyt_25915,4,149-150,for-that,Contingency,0.6298,Contingency.Cause,0.5096
nyt,altlex,nyt_25917,8,411-412,one-is,Expansion,0.8851,Expansion.Instantiation,0.5473
nyt,altlex,nyt_25919,22,906-907,only-to,Comparison,0.5711,Comparison.Concession,0.4509
nyt,altlex,nyt_25924,11,718-719-720,for-fear-of,Contingency,0.9805,Contingency.Cause,0.9255
nyt,altlex,nyt_25930,0,107,eventually,Temporal,0.9068,Temporal.Asynchronous,0.9133
nyt,altlex,nyt_25930,18,1262-1263,ever-since,Temporal,0.938,Temporal.Asynchronous,0.9711
nyt,altlex,nyt_25930,27,1951-1952-1953,the-punch-line,Expansion,0.4268,Contingency.Cause,0.2904
nyt,altlex,nyt_25931,4,237-238,after-that,Temporal,0.7759,Temporal.Asynchronous,0.8299
nyt,altlex,nyt_25931,15,846,avoiding,Contingency,0.9078,Contingency.Cause,0.8606
nyt,altlex,nyt_25935,0,71,not,Expansion,0.7613,Expansion.Substitution,0.6044
nyt,altlex,nyt_25935,0,96,not,Expansion,0.9278,Expansion.Substitution,0.8681
nyt,altlex,nyt_25938,12,623,killing,Contingency,0.915,Contingency.Cause,0.9358
nyt,altlex,nyt_25941,10,226-227-228,the-result-was,Contingency,0.8995,Contingency.Cause,0.8713
nyt,altlex,nyt_25941,17,885-886,only-to,Comparison,0.614,Comparison.Concession,0.3471
nyt,altlex,nyt_25947,6,331,pulling,Contingency,0.9616,Contingency.Cause,0.9628
nyt,altlex,nyt_25947,6,337,starting,Contingency,0.8738,Contingency.Cause,0.8359
nyt,altlex,nyt_25947,7,403-404-405,for-that-reason,Contingency,0.9753,Contingency.Cause,0.9589
nyt,altlex,nyt_25947,13,743,allowing,Contingency,0.8928,Contingency.Cause,0.8251
nyt,altlex,nyt_25947,17,1002,weakening,Contingency,0.9515,Contingency.Cause,0.95
nyt,altlex,nyt_25947,17,1007,consuming,Contingency,0.8329,Contingency.Cause,0.77
nyt,altlex,nyt_25951,0,39,lathering,Contingency,0.8713,Contingency.Cause,0.8178
nyt,altlex,nyt_25951,2,133,killing,Contingency,0.8808,Contingency.Cause,0.9322
nyt,altlex,nyt_25951,22,1165-1166-1167,the-accident-prompted,Contingency,0.8971,Contingency.Cause,0.9208
nyt,altlex,nyt_25951,24,1237,making,Contingency,0.8462,Contingency.Cause,0.8541
nyt,altlex,nyt_25953,4,461,eventually,Temporal,0.8649,Temporal.Asynchronous,0.7887
nyt,altlex,nyt_25953,6,987,all,Expansion,0.7277,Expansion.Conjunction,0.3597
nyt,altlex,nyt_25954,1,69-70-71,in-addition-to,Expansion,0.9143,Expansion.Conjunction,0.8441
nyt,altlex,nyt_25954,18,1032,enabling,Contingency,0.9205,Contingency.Cause,0.8831
nyt,altlex,nyt_25955,9,666,making,Contingency,0.8956,Contingency.Cause,0.9293
nyt,altlex,nyt_25955,9,637-638-639,in-addition-to,Expansion,0.8496,Expansion.Conjunction,0.876
nyt,altlex,nyt_25962,4,419-420-421-422-423,the-reason-for-that-is,Contingency,0.8509,Contingency.Cause,0.7568
nyt,altlex,nyt_25967,7,524-525-526,pumped-up-by,Contingency,0.9459,Contingency.Cause,0.9509
nyt,altlex,nyt_25967,14,1069-1070,spurred-by,Contingency,0.8325,Contingency.Cause,0.812
nyt,altlex,nyt_25969,17,784,not,Expansion,0.756,Expansion.Substitution,0.6634
nyt,altlex,nyt_25970,0,15,signaling,Contingency,0.8987,Contingency.Cause,0.8263
nyt,altlex,nyt_25970,0,58,sending,Contingency,0.8944,Contingency.Cause,0.949
nyt,altlex,nyt_25971,20,1202,now,Temporal,0.646,Temporal.Asynchronous,0.6177
nyt,altlex,nyt_25971,21,1234,now,Temporal,0.553,Temporal.Asynchronous,0.4971
nyt,altlex,nyt_25973,9,821-822,that-means,Contingency,0.7782,Contingency.Cause,0.6387
nyt,altlex,nyt_25973,9,835-836-837,not-to-mention,Expansion,0.8578,Expansion.Conjunction,0.7958
nyt,altlex,nyt_25975,3,204-205,helped-by,Contingency,0.926,Contingency.Cause,0.9527
nyt,altlex,nyt_25977,0,31,costing,Contingency,0.8977,Contingency.Cause,0.9167
nyt,altlex,nyt_25977,1,94,killing,Contingency,0.7519,Contingency.Cause,0.7305
nyt,altlex,nyt_25977,5,384-385,shutting-down,Contingency,0.9742,Contingency.Cause,0.9889
nyt,altlex,nyt_25977,7,496,causing,Contingency,0.9383,Contingency.Cause,0.8846
nyt,altlex,nyt_25986,6,269,too,Expansion,0.8196,Expansion.Conjunction,0.8514
nyt,altlex,nyt_25986,16,819-820-821,at-the-time,Temporal,0.98,Temporal.Synchronous,0.981
nyt,altlex,nyt_25987,12,698,too,Expansion,0.9522,Expansion.Conjunction,0.9392
nyt,altlex,nyt_25989,11,726,now,Temporal,0.4089,Temporal.Asynchronous,0.2141
nyt,altlex,nyt_25989,21,1224,shutting,Contingency,0.9601,Contingency.Cause,0.9494
nyt,altlex,nyt_25989,21,1229,darkening,Contingency,0.8118,Contingency.Cause,0.819
nyt,altlex,nyt_25989,21,1233,turning,Contingency,0.8929,Contingency.Cause,0.8603
nyt,altlex,nyt_25989,21,1225,off,Contingency,0.4503,Contingency.Cause,0.284
nyt,altlex,nyt_25989,25,1547-1548,since-then,Temporal,0.8854,Temporal.Asynchronous,0.9688
nyt,altlex,nyt_25989,34,1997,now,Temporal,0.7808,Temporal.Asynchronous,0.7322
nyt,altlex,nyt_25992,5,349,not,Expansion,0.5954,Expansion.Substitution,0.4281
nyt,altlex,nyt_26002,1,88,leaving,Contingency,0.927,Contingency.Cause,0.9183
nyt,altlex,nyt_26006,10,568-569-570,in-addition-to,Expansion,0.8889,Expansion.Conjunction,0.8059
nyt,altlex,nyt_26008,2,153,not,Expansion,0.7959,Expansion.Substitution,0.6606
nyt,altlex,nyt_26008,13,697,prompting,Contingency,0.858,Contingency.Cause,0.8223
nyt,altlex,nyt_26008,16,814,raising,Contingency,0.7308,Contingency.Cause,0.6475
nyt,altlex,nyt_26013,3,369,delaying,Contingency,0.9294,Contingency.Cause,0.9125
nyt,altlex,nyt_26013,8,714,not,Expansion,0.9201,Expansion.Substitution,0.6842
nyt,altlex,nyt_26014,1,69-70-71,for-that-reason,Contingency,0.838,Contingency.Cause,0.856
nyt,altlex,nyt_26014,5,413-414,that-left,Contingency,0.6128,Contingency.Cause,0.7608
nyt,altlex,nyt_26014,12,859-860,only-to,Comparison,0.6626,Comparison.Concession,0.6035
nyt,altlex,nyt_26015,0,32,prompting,Contingency,0.8506,Contingency.Cause,0.8514
nyt,altlex,nyt_26015,4,225-226-227,that-has-led,Contingency,0.8679,Contingency.Cause,0.9045
nyt,altlex,nyt_26017,7,336-337,that-ended,Contingency,0.6679,Contingency.Cause,0.5245
nyt,altlex,nyt_26017,10,439-440,that-allowed,Contingency,0.6472,Contingency.Cause,0.7081
nyt,altlex,nyt_26019,1,117-118,after-modeling,Temporal,0.7299,Temporal.Asynchronous,0.7253
nyt,altlex,nyt_26021,6,446-447-448,the-outcome-was,Temporal,0.2686,Expansion.Instantiation,0.2422
nyt,altlex,nyt_26021,19,1364,not,Expansion,0.7714,Expansion.Substitution,0.6327
nyt,altlex,nyt_26022,14,692-693-694,in-addition-to,Expansion,0.7388,Expansion.Conjunction,0.6571
nyt,altlex,nyt_26022,15,759,angering,Contingency,0.8944,Contingency.Cause,0.8744
nyt,altlex,nyt_26024,3,518-519-520,the-results-are,Contingency,0.7239,Contingency.Cause,0.8093
nyt,altlex,nyt_26025,1,69-70,reason-why,Contingency,0.8216,Contingency.Cause,0.7146
nyt,altlex,nyt_26025,10,669,betokening,Contingency,0.7537,Contingency.Cause,0.637
nyt,altlex,nyt_26025,28,1702,soon,Temporal,0.7343,Temporal.Asynchronous,0.7476
nyt,altlex,nyt_26026,1,130-131,only-to,Comparison,0.4452,Temporal.Asynchronous,0.4869
nyt,altlex,nyt_26034,15,910,not,Expansion,0.7928,Expansion.Substitution,0.6204
nyt,altlex,nyt_26034,16,949-950,aside-from,Expansion,0.9005,Expansion.Conjunction,0.6702
nyt,altlex,nyt_26035,7,336,trying,Contingency,0.8328,Contingency.Purpose,0.7161
nyt,altlex,nyt_26043,0,18,clearing,Contingency,0.8902,Contingency.Cause,0.914
nyt,altlex,nyt_26043,0,19-20-21,the-way-for,Contingency,0.8294,Contingency.Cause,0.6465
nyt,altlex,nyt_26045,2,161,making,Contingency,0.8765,Contingency.Cause,0.7852
nyt,altlex,nyt_26045,12,882-883,at-first,Temporal,0.6643,Temporal.Asynchronous,0.7319
nyt,altlex,nyt_26046,3,31,assuming,Contingency,0.8739,Contingency.Condition,0.8961
nyt,altlex,nyt_26046,9,1144-1145-1146,which-is-why,Contingency,0.8147,Contingency.Cause,0.7952
nyt,altlex,nyt_26047,10,270,now,Temporal,0.5387,Temporal.Asynchronous,0.2518
nyt,altlex,nyt_26054,4,303-304,after-that,Temporal,0.5053,Temporal.Asynchronous,0.7598
nyt,altlex,nyt_26054,9,632-633,the-result,Contingency,0.8576,Contingency.Cause,0.831
nyt,altlex,nyt_26055,5,514,gradually,Temporal,0.7088,Temporal.Asynchronous,0.5834
nyt,altlex,nyt_26057,7,528-529-530-531-532,which-is-almost-certainly-why,Contingency,0.6893,Contingency.Cause,0.5596
nyt,altlex,nyt_26059,6,321,creating,Contingency,0.8883,Contingency.Cause,0.8075
nyt,altlex,nyt_26063,6,361,ending,Contingency,0.8241,Contingency.Cause,0.6656
nyt,altlex,nyt_26063,11,728-729,that-was,Expansion,0.611,Expansion.Instantiation,0.2182
