bbc,explicit,bbc_01445,1,114,although,Comparison,0.856,Comparison.Concession,0.7389
bbc,explicit,bbc_01445,1,123,after,Temporal,0.6301,Temporal.Asynchronous,0.604
bbc,explicit,bbc_01445,1,142,but,Comparison,0.977,Comparison.Concession,0.7695
bbc,explicit,bbc_01445,1,143,when,Temporal,0.61,Temporal.Synchronous,0.6462
bbc,explicit,bbc_01445,1,82-83,even-though,Comparison,0.9593,Comparison.Concession,0.9755
bbc,explicit,bbc_01445,2,173,and,Expansion,0.9601,Expansion.Conjunction,0.9713
bbc,explicit,bbc_01445,2,181,because,Contingency,0.9248,Contingency.Cause,0.9348
bbc,explicit,bbc_01445,3,203,but,Comparison,0.874,Comparison.Concession,0.8413
bbc,explicit,bbc_01445,3,210,and,Expansion,0.8635,Expansion.Conjunction,0.8879
bbc,explicit,bbc_01445,4,236,and,Expansion,0.9072,Expansion.Conjunction,0.874
bbc,explicit,bbc_01445,4,262,but,Comparison,0.8623,Comparison.Concession,0.7663
bbc,explicit,bbc_01445,4,316,but,Comparison,0.932,Comparison.Concession,0.91
bbc,explicit,bbc_01445,4,330,as,Contingency,0.5213,Contingency.Cause,0.4768
bbc,explicit,bbc_01445,4,339,and,Expansion,0.928,Expansion.Conjunction,0.9282
bbc,explicit,bbc_01445,4,356,because,Contingency,0.7953,Contingency.Cause,0.7785
bbc,explicit,bbc_01445,4,368,so,Contingency,0.904,Contingency.Cause,0.9203
bbc,explicit,bbc_01445,4,374,and,Expansion,0.9166,Expansion.Conjunction,0.9047
bbc,explicit,bbc_01445,4,392,and,Expansion,0.8736,Expansion.Conjunction,0.8902
bbc,explicit,bbc_01445,4,383-384,particularly-as,Contingency,0.5111,Contingency.Cause,0.3249
bbc,explicit,bbc_01446,1,32,by,Expansion,0.6386,Expansion.Manner,0.634
bbc,explicit,bbc_01446,1,58,and,Expansion,0.8997,Expansion.Conjunction,0.863
bbc,explicit,bbc_01446,1,97,and,Expansion,0.8834,Expansion.Conjunction,0.8375
bbc,explicit,bbc_01446,1,153,but,Comparison,0.9418,Comparison.Concession,0.8506
bbc,explicit,bbc_01447,1,39,and,Expansion,0.8531,Expansion.Conjunction,0.8081
bbc,explicit,bbc_01447,1,111,and,Expansion,0.9022,Expansion.Conjunction,0.8813
bbc,explicit,bbc_01447,1,128,and,Expansion,0.8755,Expansion.Conjunction,0.8239
bbc,explicit,bbc_01448,1,47,and,Expansion,0.9317,Expansion.Conjunction,0.9357
bbc,explicit,bbc_01448,1,89,and,Expansion,0.8704,Expansion.Conjunction,0.848
bbc,explicit,bbc_01448,1,123,when,Temporal,0.6112,Temporal.Asynchronous,0.3025
bbc,explicit,bbc_01448,1,144,but,Comparison,0.8481,Comparison.Concession,0.7883
bbc,explicit,bbc_01448,1,153,and,Expansion,0.8619,Expansion.Conjunction,0.8719
bbc,explicit,bbc_01449,1,29,earlier,Temporal,0.8648,Temporal.Asynchronous,0.8734
bbc,explicit,bbc_01449,1,45,also,Expansion,0.8646,Expansion.Conjunction,0.8324
bbc,explicit,bbc_01449,1,52,and,Expansion,0.7948,Expansion.Conjunction,0.7687
bbc,explicit,bbc_01449,2,140,and,Expansion,0.7936,Expansion.Conjunction,0.6947
bbc,explicit,bbc_01449,2,164,and,Expansion,0.9154,Expansion.Conjunction,0.8587
bbc,explicit,bbc_01449,2,180,but,Comparison,0.9508,Comparison.Concession,0.9119
bbc,explicit,bbc_01449,2,218,but,Comparison,0.953,Comparison.Concession,0.9077
bbc,explicit,bbc_01449,2,224,and,Expansion,0.8462,Expansion.Conjunction,0.7888
bbc,explicit,bbc_01449,2,276,and,Expansion,0.8991,Expansion.Conjunction,0.9164
bbc,explicit,bbc_01449,3,325,and,Expansion,0.8721,Expansion.Conjunction,0.8199
bbc,explicit,bbc_01449,3,333,so,Contingency,0.8281,Contingency.Cause,0.801
bbc,explicit,bbc_01449,3,350,if,Contingency,0.9227,Contingency.Condition,0.9128
bbc,explicit,bbc_01449,3,357,and,Expansion,0.7912,Expansion.Conjunction,0.6412
bbc,explicit,bbc_01450,0,11,after,Temporal,0.8088,Temporal.Asynchronous,0.7834
bbc,explicit,bbc_01450,1,143,after,Temporal,0.8237,Temporal.Asynchronous,0.8639
bbc,explicit,bbc_01450,1,174,and,Expansion,0.842,Expansion.Conjunction,0.8359
bbc,explicit,bbc_01450,1,179,if,Contingency,0.8735,Contingency.Condition,0.8795
bbc,explicit,bbc_01450,1,187,after,Temporal,0.8606,Temporal.Asynchronous,0.8579
bbc,explicit,bbc_01450,2,210,but,Comparison,0.9122,Comparison.Concession,0.8169
bbc,explicit,bbc_01450,2,211,if,Contingency,0.95,Contingency.Condition,0.9468
bbc,explicit,bbc_01450,2,246,then,Temporal,0.8936,Temporal.Asynchronous,0.8145
bbc,explicit,bbc_01450,2,254,and,Expansion,0.6523,Expansion.Conjunction,0.4766
bbc,explicit,bbc_01450,2,262,however,Comparison,0.9607,Comparison.Concession,0.9381
bbc,explicit,bbc_01450,2,274-275-276,as-long-as,Temporal,0.6178,Temporal.Synchronous,0.669
bbc,explicit,bbc_01451,1,35,while,Temporal,0.4427,Temporal.Synchronous,0.2728
bbc,explicit,bbc_01451,1,55,but,Comparison,0.9148,Comparison.Concession,0.8798
bbc,explicit,bbc_01451,1,71,but,Comparison,0.9124,Comparison.Concession,0.8507
bbc,explicit,bbc_01451,1,81,and,Expansion,0.9088,Expansion.Conjunction,0.9018
bbc,explicit,bbc_01451,1,112,and,Expansion,0.8714,Expansion.Conjunction,0.8651
bbc,explicit,bbc_01451,1,124,as,Temporal,0.5679,Temporal.Synchronous,0.4242
bbc,explicit,bbc_01451,1,145,indeed,Expansion,0.5967,Expansion.Conjunction,0.2347
bbc,explicit,bbc_01451,1,191,and,Expansion,0.7444,Expansion.Conjunction,0.7104
bbc,explicit,bbc_01451,1,204,but,Comparison,0.898,Comparison.Concession,0.8006
bbc,explicit,bbc_01451,1,211,and,Expansion,0.6912,Expansion.Conjunction,0.5687
bbc,explicit,bbc_01451,1,225,and,Expansion,0.7915,Expansion.Conjunction,0.7713
bbc,explicit,bbc_01451,2,258,but,Comparison,0.9651,Comparison.Concession,0.8617
bbc,explicit,bbc_01451,2,273,and,Expansion,0.8383,Expansion.Conjunction,0.7923
bbc,explicit,bbc_01451,2,281,before,Temporal,0.7686,Temporal.Asynchronous,0.7898
bbc,explicit,bbc_01451,2,302,and,Expansion,0.865,Expansion.Conjunction,0.8259
bbc,explicit,bbc_01451,2,328,and,Expansion,0.8936,Expansion.Conjunction,0.8438
bbc,explicit,bbc_01451,2,332,but,Comparison,0.9665,Comparison.Concession,0.8861
bbc,explicit,bbc_01451,2,351,when,Temporal,0.7615,Temporal.Synchronous,0.618
bbc,explicit,bbc_01451,2,369,although,Comparison,0.8873,Comparison.Concession,0.8553
bbc,explicit,bbc_01451,2,408,when,Temporal,0.5122,Temporal.Synchronous,0.3359
bbc,explicit,bbc_01451,2,422,and,Expansion,0.9056,Expansion.Conjunction,0.8958
bbc,explicit,bbc_01451,2,467,and,Expansion,0.877,Expansion.Conjunction,0.8953
bbc,explicit,bbc_01452,1,64,later,Temporal,0.9373,Temporal.Asynchronous,0.9686
bbc,explicit,bbc_01452,1,128,and,Expansion,0.9096,Expansion.Conjunction,0.9175
bbc,explicit,bbc_01452,2,150,and,Expansion,0.931,Expansion.Conjunction,0.9368
bbc,explicit,bbc_01452,2,162,and,Expansion,0.9179,Expansion.Conjunction,0.9043
bbc,explicit,bbc_01452,2,175,indeed,Expansion,0.6515,Expansion.Conjunction,0.3991
bbc,explicit,bbc_01452,2,191,after,Temporal,0.7351,Temporal.Asynchronous,0.6665
bbc,explicit,bbc_01452,3,287,and,Expansion,0.9027,Expansion.Conjunction,0.8685
bbc,explicit,bbc_01452,3,320,and,Expansion,0.559,Expansion.Conjunction,0.4407
bbc,explicit,bbc_01452,4,412,and,Expansion,0.9173,Expansion.Conjunction,0.9106
bbc,explicit,bbc_01452,4,417,so,Contingency,0.8874,Contingency.Cause,0.8498
bbc,explicit,bbc_01452,5,431,and,Expansion,0.8681,Expansion.Conjunction,0.8794
bbc,explicit,bbc_01453,0,17,and,Expansion,0.9253,Expansion.Conjunction,0.7635
bbc,explicit,bbc_01453,1,44,and,Expansion,0.9144,Expansion.Conjunction,0.8429
bbc,explicit,bbc_01453,2,93,when,Contingency,0.4713,Contingency.Condition,0.5601
bbc,explicit,bbc_01453,2,102,if,Contingency,0.9322,Contingency.Condition,0.9589
bbc,explicit,bbc_01453,3,122,if,Contingency,0.9451,Contingency.Condition,0.9282
bbc,explicit,bbc_01453,3,164,when,Temporal,0.7793,Temporal.Synchronous,0.725
bbc,explicit,bbc_01454,0,13,and,Expansion,0.9183,Expansion.Conjunction,0.8878
bbc,explicit,bbc_01454,1,31,but,Comparison,0.8785,Comparison.Concession,0.7015
bbc,explicit,bbc_01454,1,99,but,Comparison,0.9689,Comparison.Concession,0.9239
bbc,explicit,bbc_01454,1,133,but,Comparison,0.9475,Comparison.Concession,0.8974
bbc,explicit,bbc_01454,1,149,however,Comparison,0.9787,Comparison.Concession,0.8807
bbc,explicit,bbc_01454,1,165,and,Expansion,0.8432,Expansion.Conjunction,0.8522
bbc,explicit,bbc_01454,1,176,when,Temporal,0.904,Temporal.Synchronous,0.7525
bbc,explicit,bbc_01454,2,230,but,Comparison,0.9008,Comparison.Concession,0.8425
bbc,explicit,bbc_01454,2,241-242,as-if,Comparison,0.7053,Comparison.Similarity,0.4299
bbc,explicit,bbc_01454,3,304,with,Expansion,0.7773,Expansion.Level-of-detail,0.4122
bbc,explicit,bbc_01454,3,310,but,Comparison,0.8229,Comparison.Concession,0.7801
bbc,explicit,bbc_01454,4,363,when,Temporal,0.7467,Temporal.Synchronous,0.8582
bbc,explicit,bbc_01454,4,370,when,Temporal,0.7788,Temporal.Asynchronous,0.7169
bbc,explicit,bbc_01454,4,379,if,Contingency,0.8171,Contingency.Condition,0.84
bbc,explicit,bbc_01454,5,419,and,Expansion,0.8877,Expansion.Conjunction,0.9428
bbc,explicit,bbc_01454,5,404-405,no-matter,Comparison,0.9371,Comparison.Concession,0.9078
bbc,explicit,bbc_01454,6,456,but,Comparison,0.873,Comparison.Concession,0.7583
bbc,explicit,bbc_01455,1,86,and,Expansion,0.8155,Expansion.Conjunction,0.7361
bbc,explicit,bbc_01455,2,107,if,Contingency,0.9105,Contingency.Condition,0.8862
bbc,explicit,bbc_01455,2,127,but,Comparison,0.9271,Comparison.Concession,0.6854
bbc,explicit,bbc_01455,2,167,before,Temporal,0.8337,Temporal.Asynchronous,0.8331
bbc,explicit,bbc_01455,2,128-137,if-then,Contingency,0.9636,Contingency.Condition,0.9831
bbc,explicit,bbc_01456,1,79,and,Expansion,0.9429,Expansion.Conjunction,0.9504
bbc,explicit,bbc_01456,1,90,but,Comparison,0.929,Comparison.Concession,0.7906
bbc,explicit,bbc_01456,1,91,then,Temporal,0.8593,Temporal.Asynchronous,0.8603
bbc,explicit,bbc_01456,1,96,and,Expansion,0.7064,Expansion.Conjunction,0.679
bbc,explicit,bbc_01456,1,125,but,Comparison,0.88,Comparison.Concession,0.7648
bbc,explicit,bbc_01456,1,154,if,Contingency,0.6983,Contingency.Condition,0.7344
bbc,explicit,bbc_01456,2,186,and,Expansion,0.8093,Expansion.Conjunction,0.7762
bbc,explicit,bbc_01456,2,202,also,Expansion,0.8821,Expansion.Conjunction,0.86
bbc,explicit,bbc_01456,2,231,and,Expansion,0.9614,Expansion.Conjunction,0.9564
bbc,explicit,bbc_01457,1,38,as,Temporal,0.7513,Temporal.Synchronous,0.8154
bbc,explicit,bbc_01457,2,74,but,Comparison,0.7882,Comparison.Concession,0.6081
bbc,explicit,bbc_01457,2,92,and,Expansion,0.7498,Expansion.Conjunction,0.6709
bbc,explicit,bbc_01457,3,137,and,Expansion,0.9143,Expansion.Conjunction,0.918
bbc,explicit,bbc_01457,4,153,but,Comparison,0.939,Comparison.Concession,0.8995
bbc,explicit,bbc_01457,4,157,because,Contingency,0.8778,Contingency.Cause,0.8685
bbc,explicit,bbc_01457,4,163,but,Comparison,0.8618,Comparison.Concession,0.7507
bbc,explicit,bbc_01457,4,166,and,Contingency,0.624,Contingency.Condition,0.5295
bbc,explicit,bbc_01457,4,186,after,Temporal,0.6174,Temporal.Asynchronous,0.5682
bbc,explicit,bbc_01457,4,196,and,Expansion,0.9027,Expansion.Conjunction,0.8713
bbc,explicit,bbc_01457,5,213,but,Comparison,0.8813,Comparison.Concession,0.8529
bbc,explicit,bbc_01457,5,220,and,Expansion,0.864,Expansion.Conjunction,0.8309
bbc,explicit,bbc_01457,5,260,but,Comparison,0.9003,Comparison.Concession,0.8456
bbc,explicit,bbc_01457,6,276,but,Comparison,0.8753,Comparison.Concession,0.7139
bbc,explicit,bbc_01457,6,284,and,Expansion,0.8493,Expansion.Conjunction,0.8266
bbc,explicit,bbc_01457,6,290,when,Temporal,0.5932,Temporal.Synchronous,0.296
bbc,explicit,bbc_01457,6,323,but,Comparison,0.9582,Comparison.Concession,0.7926
bbc,explicit,bbc_01458,1,29,until,Temporal,0.8271,Temporal.Asynchronous,0.7985
bbc,explicit,bbc_01458,1,97,and,Expansion,0.8881,Expansion.Conjunction,0.8652
bbc,explicit,bbc_01458,1,136,with,Expansion,0.7919,Expansion.Level-of-detail,0.4796
bbc,explicit,bbc_01458,1,153,with,Expansion,0.689,Expansion.Conjunction,0.4107
bbc,explicit,bbc_01458,1,179,before,Temporal,0.7725,Temporal.Asynchronous,0.8355
bbc,explicit,bbc_01458,1,200,after,Temporal,0.8228,Temporal.Asynchronous,0.8328
bbc,explicit,bbc_01458,1,205,and,Expansion,0.8346,Expansion.Conjunction,0.7782
bbc,explicit,bbc_01458,1,218,but,Comparison,0.9218,Comparison.Concession,0.7293
bbc,explicit,bbc_01458,1,240,when,Temporal,0.8053,Temporal.Synchronous,0.6208
bbc,explicit,bbc_01458,1,250,and,Expansion,0.8558,Expansion.Conjunction,0.8722
bbc,explicit,bbc_01458,1,268,as,Temporal,0.4761,Contingency.Cause,0.5025
bbc,explicit,bbc_01458,1,281,but,Comparison,0.9228,Comparison.Concession,0.8793
bbc,explicit,bbc_01458,1,289,and,Expansion,0.7911,Expansion.Conjunction,0.7461
bbc,explicit,bbc_01458,1,347,but,Comparison,0.8965,Comparison.Concession,0.8291
bbc,explicit,bbc_01458,1,369,and,Expansion,0.7467,Expansion.Conjunction,0.6531
bbc,explicit,bbc_01458,1,417,and,Expansion,0.804,Expansion.Conjunction,0.8412
bbc,explicit,bbc_01458,1,435,but,Comparison,0.9072,Comparison.Concession,0.851
bbc,explicit,bbc_01459,0,11,before,Temporal,0.7684,Temporal.Asynchronous,0.6755
bbc,explicit,bbc_01459,2,63,but,Comparison,0.8415,Comparison.Concession,0.7802
bbc,explicit,bbc_01459,2,96,also,Expansion,0.9023,Expansion.Conjunction,0.9126
bbc,explicit,bbc_01459,2,99,after,Temporal,0.7759,Temporal.Asynchronous,0.8401
bbc,explicit,bbc_01459,2,104,for,Contingency,0.7233,Contingency.Cause,0.6194
bbc,explicit,bbc_01459,2,117,also,Expansion,0.8978,Expansion.Conjunction,0.8923
bbc,explicit,bbc_01459,2,124,when,Temporal,0.4969,Temporal.Synchronous,0.365
bbc,explicit,bbc_01459,2,131,for,Contingency,0.8734,Contingency.Cause,0.8965
bbc,explicit,bbc_01459,2,139,and,Expansion,0.8089,Expansion.Conjunction,0.7473
bbc,explicit,bbc_01459,2,153,once,Temporal,0.75,Temporal.Asynchronous,0.7124
bbc,explicit,bbc_01459,2,160,then,Temporal,0.589,Temporal.Asynchronous,0.6653
bbc,explicit,bbc_01459,3,183,but,Comparison,0.9392,Comparison.Concession,0.9188
bbc,explicit,bbc_01459,4,202,and,Expansion,0.9593,Expansion.Conjunction,0.9625
bbc,explicit,bbc_01459,4,224,after,Temporal,0.7327,Temporal.Asynchronous,0.782
bbc,explicit,bbc_01459,4,266,and,Expansion,0.8791,Expansion.Conjunction,0.9014
bbc,explicit,bbc_01459,5,292,but,Comparison,0.8871,Comparison.Concession,0.7529
bbc,explicit,bbc_01459,5,365-366,literally-with,Comparison,0.3461,Expansion.Level-of-detail,0.3682
bbc,explicit,bbc_01459,6,379,but,Comparison,0.9198,Comparison.Concession,0.8511
bbc,explicit,bbc_01459,6,385,and,Expansion,0.955,Expansion.Conjunction,0.9658
bbc,explicit,bbc_01460,1,40,by,Expansion,0.6088,Expansion.Manner,0.7195
bbc,explicit,bbc_01460,1,45,but,Comparison,0.8686,Comparison.Concession,0.7979
bbc,explicit,bbc_01460,1,55,if,Contingency,0.732,Contingency.Condition,0.7015
bbc,explicit,bbc_01460,2,72,and,Expansion,0.8515,Expansion.Conjunction,0.7621
bbc,explicit,bbc_01460,2,97,and,Expansion,0.9321,Expansion.Conjunction,0.8886
bbc,explicit,bbc_01460,2,131,and,Expansion,0.8536,Expansion.Conjunction,0.8328
bbc,explicit,bbc_01461,1,56,however,Comparison,0.7801,Comparison.Concession,0.6787
bbc,explicit,bbc_01461,1,86,and,Expansion,0.9182,Expansion.Conjunction,0.9373
bbc,explicit,bbc_01461,1,117,and,Expansion,0.8457,Expansion.Conjunction,0.7785
bbc,explicit,bbc_01461,1,141,with,Expansion,0.5332,Expansion.Level-of-detail,0.4467
bbc,explicit,bbc_01461,1,176,and,Expansion,0.9442,Expansion.Conjunction,0.9347
bbc,explicit,bbc_01461,1,191,and,Expansion,0.8613,Expansion.Conjunction,0.8029
bbc,explicit,bbc_01461,1,222,also,Expansion,0.8819,Expansion.Conjunction,0.9261
bbc,explicit,bbc_01461,1,261,also,Expansion,0.9233,Expansion.Conjunction,0.9323
bbc,explicit,bbc_01462,1,33,but,Comparison,0.8255,Comparison.Concession,0.7988
bbc,explicit,bbc_01462,1,67,but,Comparison,0.9084,Comparison.Concession,0.8257
bbc,explicit,bbc_01462,1,98,and,Expansion,0.8728,Expansion.Conjunction,0.9262
bbc,explicit,bbc_01462,1,105,however,Comparison,0.9177,Comparison.Concession,0.8276
bbc,explicit,bbc_01462,1,166,but,Comparison,0.8793,Comparison.Concession,0.6167
bbc,explicit,bbc_01462,1,170,and,Expansion,0.9536,Expansion.Conjunction,0.9473
bbc,explicit,bbc_01462,1,180,and,Expansion,0.8673,Expansion.Conjunction,0.8348
bbc,explicit,bbc_01462,1,186,and,Contingency,0.5512,Contingency.Purpose,0.5151
bbc,explicit,bbc_01462,2,223,but,Comparison,0.9807,Comparison.Concession,0.9691
bbc,explicit,bbc_01462,2,254,but,Comparison,0.9049,Comparison.Concession,0.9104
bbc,explicit,bbc_01462,2,256,still,Comparison,0.9217,Comparison.Concession,0.8326
bbc,explicit,bbc_01462,3,266,and,Expansion,0.8457,Expansion.Conjunction,0.7846
bbc,explicit,bbc_01462,3,280,and,Expansion,0.7555,Expansion.Conjunction,0.7244
bbc,explicit,bbc_01462,3,305,if,Contingency,0.9441,Contingency.Condition,0.9647
bbc,explicit,bbc_01462,3,308,like,Comparison,0.7467,Comparison.Similarity,0.5746
bbc,explicit,bbc_01462,3,311,and,Expansion,0.8602,Expansion.Conjunction,0.8184
bbc,explicit,bbc_01462,3,336,if,Contingency,0.9171,Contingency.Condition,0.8992
bbc,explicit,bbc_01462,3,342,like,Comparison,0.8533,Comparison.Similarity,0.8425
bbc,explicit,bbc_01462,4,356,but,Comparison,0.7818,Comparison.Concession,0.6905
bbc,explicit,bbc_01462,4,368,but,Comparison,0.9677,Comparison.Concession,0.9086
bbc,explicit,bbc_01463,0,16,and,Expansion,0.8327,Expansion.Conjunction,0.831
bbc,explicit,bbc_01463,0,28,by,Expansion,0.621,Expansion.Manner,0.4169
bbc,explicit,bbc_01463,2,59,and,Expansion,0.932,Expansion.Conjunction,0.9294
bbc,explicit,bbc_01463,2,82,and,Expansion,0.8851,Expansion.Conjunction,0.8723
bbc,explicit,bbc_01463,2,148,but,Comparison,0.9664,Comparison.Concession,0.8837
bbc,explicit,bbc_01463,2,173,and,Expansion,0.8503,Expansion.Conjunction,0.7803
bbc,explicit,bbc_01463,2,193,and,Expansion,0.8573,Expansion.Conjunction,0.8467
bbc,explicit,bbc_01463,3,215,and,Expansion,0.9189,Expansion.Conjunction,0.8578
bbc,explicit,bbc_01463,3,220-234,if-then,Contingency,0.8349,Contingency.Condition,0.6548
bbc,explicit,bbc_01464,1,44,after,Temporal,0.6656,Temporal.Asynchronous,0.7613
bbc,explicit,bbc_01464,1,59,but,Comparison,0.8557,Comparison.Concession,0.8293
bbc,explicit,bbc_01464,1,64,if,Contingency,0.8891,Contingency.Condition,0.8543
bbc,explicit,bbc_01464,1,100,still,Comparison,0.7932,Comparison.Concession,0.447
bbc,explicit,bbc_01464,1,115,and,Expansion,0.8514,Expansion.Conjunction,0.8143
bbc,explicit,bbc_01464,1,125,and,Expansion,0.7546,Expansion.Conjunction,0.7725
bbc,explicit,bbc_01464,1,151,but,Comparison,0.9396,Comparison.Concession,0.8098
bbc,explicit,bbc_01464,2,195,after,Temporal,0.8675,Temporal.Asynchronous,0.8856
bbc,explicit,bbc_01464,2,216,but,Comparison,0.9647,Comparison.Concession,0.9724
bbc,explicit,bbc_01464,2,226,though,Comparison,0.8936,Comparison.Concession,0.6647
bbc,explicit,bbc_01464,2,318,if,Contingency,0.8339,Contingency.Condition,0.8724
bbc,explicit,bbc_01464,2,357,but,Comparison,0.8326,Comparison.Concession,0.8698
bbc,explicit,bbc_01464,2,333-334-335,as-soon-as,Temporal,0.8966,Temporal.Synchronous,0.3911
bbc,explicit,bbc_01464,3,374,and,Expansion,0.7411,Expansion.Conjunction,0.738
bbc,explicit,bbc_01464,3,427,and,Expansion,0.7926,Expansion.Conjunction,0.617
bbc,explicit,bbc_01464,3,450,and,Expansion,0.8872,Expansion.Conjunction,0.861
bbc,explicit,bbc_01464,3,502,but,Comparison,0.8419,Comparison.Contrast,0.6313
bbc,explicit,bbc_01464,3,526,and,Expansion,0.8713,Expansion.Conjunction,0.8989
bbc,explicit,bbc_01465,0,9,after,Temporal,0.7138,Temporal.Asynchronous,0.7535
bbc,explicit,bbc_01465,1,31,but,Comparison,0.9145,Comparison.Concession,0.8679
bbc,explicit,bbc_01465,1,59,so,Contingency,0.8748,Contingency.Purpose,0.8398
bbc,explicit,bbc_01465,1,65,but,Comparison,0.9166,Comparison.Concession,0.7988
bbc,explicit,bbc_01465,2,82,so,Contingency,0.9486,Contingency.Cause,0.8904
bbc,explicit,bbc_01465,2,103,but,Comparison,0.9472,Comparison.Concession,0.8512
bbc,explicit,bbc_01465,2,110,after,Temporal,0.8027,Temporal.Asynchronous,0.8261
bbc,explicit,bbc_01465,2,120,also,Expansion,0.8088,Expansion.Conjunction,0.7178
bbc,explicit,bbc_01465,2,175,when,Temporal,0.9316,Temporal.Synchronous,0.9482
bbc,explicit,bbc_01465,2,179,but,Comparison,0.9492,Comparison.Concession,0.9058
bbc,explicit,bbc_01465,2,203,and,Expansion,0.8426,Expansion.Conjunction,0.8312
bbc,explicit,bbc_01466,0,17,after,Temporal,0.7429,Temporal.Asynchronous,0.7707
bbc,explicit,bbc_01466,1,38,when,Temporal,0.7726,Temporal.Synchronous,0.6188
bbc,explicit,bbc_01466,1,115,but,Comparison,0.9513,Comparison.Concession,0.8929
bbc,explicit,bbc_01466,1,133,but,Comparison,0.8336,Comparison.Concession,0.7277
bbc,explicit,bbc_01466,1,141,as,Temporal,0.4738,Contingency.Cause,0.3993
bbc,explicit,bbc_01466,1,156,if,Contingency,0.8292,Contingency.Condition,0.8145
bbc,explicit,bbc_01466,3,205,because,Contingency,0.8883,Contingency.Cause,0.8418
bbc,explicit,bbc_01466,3,212,since,Temporal,0.7186,Temporal.Asynchronous,0.7357
bbc,explicit,bbc_01466,3,221,before,Temporal,0.942,Temporal.Asynchronous,0.8807
bbc,explicit,bbc_01466,3,277,but,Comparison,0.9272,Comparison.Concession,0.8229
bbc,explicit,bbc_01466,3,302,butragueno,Comparison,0.6132,Comparison.Contrast,0.3478
bbc,explicit,bbc_01466,3,304,meanwhile,Temporal,0.5357,Temporal.Synchronous,0.5207
bbc,explicit,bbc_01466,3,340,and,Expansion,0.8815,Expansion.Conjunction,0.8422
