pdtb3,explicit,pdtb3_01328,7,577,and,Expansion,0.7498,Expansion.Conjunction,0.6414
pdtb3,explicit,pdtb3_01328,8,588,while,Temporal,0.7433,Temporal.Synchronous,0.8295
pdtb3,explicit,pdtb3_01328,8,598,and,Expansion,0.8798,Expansion.Conjunction,0.8921
pdtb3,explicit,pdtb3_01328,8,599,then,Temporal,0.8564,Temporal.Asynchronous,0.8556
pdtb3,explicit,pdtb3_01328,8,609,if,Contingency,0.8855,Contingency.Condition,0.8911
pdtb3,explicit,pdtb3_01328,9,693,but,Comparison,0.9259,Comparison.Concession,0.8828
pdtb3,explicit,pdtb3_01328,9,726,but,Comparison,0.9339,Comparison.Concession,0.6124
pdtb3,explicit,pdtb3_01328,9,732,and,Expansion,0.8222,Expansion.Conjunction,0.7263
pdtb3,explicit,pdtb3_01328,9,746,then,Temporal,0.966,Temporal.Asynchronous,0.943
pdtb3,explicit,pdtb3_01328,10,808,while,Comparison,0.4983,Temporal.Synchronous,0.5921
pdtb3,explicit,pdtb3_01328,10,858,before,Temporal,0.9117,Temporal.Asynchronous,0.9283
pdtb3,explicit,pdtb3_01328,10,865,and,Expansion,0.9505,Expansion.Conjunction,0.9128
pdtb3,explicit,pdtb3_01328,10,866-867,by-then,Temporal,0.8049,Temporal.Asynchronous,0.3833
pdtb3,explicit,pdtb3_01328,11,903,but,Comparison,0.9418,Comparison.Concession,0.8464
pdtb3,explicit,pdtb3_01328,11,930-931,by-then,Temporal,0.827,Temporal.Asynchronous,0.6863
pdtb3,explicit,pdtb3_01328,12,963,and,Expansion,0.8929,Expansion.Conjunction,0.9137
pdtb3,explicit,pdtb3_01328,12,996,and,Expansion,0.9505,Expansion.Conjunction,0.9658
pdtb3,explicit,pdtb3_01328,12,970-971,in-fact,Expansion,0.8455,Expansion.Conjunction,0.5983
pdtb3,explicit,pdtb3_01328,13,1035,and,Contingency,0.5437,Contingency.Purpose,0.52
pdtb3,explicit,pdtb3_01328,13,1041,as,Temporal,0.8925,Temporal.Synchronous,0.7674
pdtb3,explicit,pdtb3_01328,13,1056,before,Temporal,0.8389,Temporal.Asynchronous,0.7649
pdtb3,explicit,pdtb3_01329,1,2,after,Temporal,0.7963,Temporal.Asynchronous,0.7844
pdtb3,explicit,pdtb3_01329,2,54,so,Contingency,0.9134,Contingency.Cause,0.6051
pdtb3,explicit,pdtb3_01329,2,63,and,Expansion,0.8315,Expansion.Conjunction,0.728
pdtb3,explicit,pdtb3_01329,2,78,when,Temporal,0.7704,Temporal.Synchronous,0.7932
pdtb3,explicit,pdtb3_01329,4,202,but,Comparison,0.8649,Comparison.Concession,0.6859
pdtb3,explicit,pdtb3_01329,4,227,and,Expansion,0.951,Expansion.Conjunction,0.9579
pdtb3,explicit,pdtb3_01329,4,234,or,Expansion,0.7392,Expansion.Disjunction,0.762
pdtb3,explicit,pdtb3_01329,5,332,as,Temporal,0.8863,Temporal.Synchronous,0.9156
pdtb3,explicit,pdtb3_01329,5,345,'til,Contingency,0.4583,Contingency.Condition,0.3369
pdtb3,explicit,pdtb3_01329,7,410,but,Comparison,0.9549,Comparison.Concession,0.8377
pdtb3,explicit,pdtb3_01329,7,418,by,Expansion,0.7271,Expansion.Manner,0.6397
pdtb3,explicit,pdtb3_01329,7,423,as,Temporal,0.6075,Temporal.Synchronous,0.6897
pdtb3,explicit,pdtb3_01329,7,441,if,Contingency,0.888,Contingency.Condition,0.9257
pdtb3,explicit,pdtb3_01329,7,454,if,Contingency,0.9607,Contingency.Condition,0.9477
pdtb3,explicit,pdtb3_01329,8,497,but,Comparison,0.8323,Comparison.Concession,0.6921
pdtb3,explicit,pdtb3_01329,8,538,and,Expansion,0.9386,Expansion.Conjunction,0.9316
pdtb3,explicit,pdtb3_01329,9,553,also,Expansion,0.8457,Expansion.Conjunction,0.771
pdtb3,explicit,pdtb3_01329,9,565,since,Contingency,0.9286,Contingency.Cause,0.9308
pdtb3,explicit,pdtb3_01329,9,582,and,Expansion,0.9135,Expansion.Conjunction,0.9325
pdtb3,explicit,pdtb3_01329,9,608,and,Expansion,0.7701,Expansion.Conjunction,0.6225
pdtb3,explicit,pdtb3_01329,10,647,or,Expansion,0.7503,Expansion.Disjunction,0.8114
pdtb3,explicit,pdtb3_01329,10,651,while,Temporal,0.5276,Temporal.Synchronous,0.5053
pdtb3,explicit,pdtb3_01329,11,738,and,Expansion,0.9016,Expansion.Conjunction,0.9004
pdtb3,explicit,pdtb3_01329,11,744,and,Expansion,0.9551,Expansion.Conjunction,0.958
pdtb3,explicit,pdtb3_01329,11,770-771,for-example,Expansion,0.9484,Expansion.Instantiation,0.9022
pdtb3,explicit,pdtb3_01329,12,797,besides,Expansion,0.8897,Expansion.Conjunction,0.7141
pdtb3,explicit,pdtb3_01329,12,799,and,Expansion,0.8019,Expansion.Conjunction,0.7851
pdtb3,explicit,pdtb3_01329,13,851,but,Comparison,0.9157,Comparison.Concession,0.7611
pdtb3,explicit,pdtb3_01329,14,871,because,Contingency,0.8234,Contingency.Cause,0.7613
pdtb3,explicit,pdtb3_01329,14,888,and,Expansion,0.8438,Expansion.Conjunction,0.863
pdtb3,explicit,pdtb3_01329,14,894,and,Expansion,0.8845,Expansion.Conjunction,0.8783
pdtb3,explicit,pdtb3_01329,15,1017,and,Expansion,0.9546,Expansion.Conjunction,0.928
pdtb3,explicit,pdtb3_01329,15,1018,then,Temporal,0.9269,Temporal.Asynchronous,0.9501
pdtb3,explicit,pdtb3_01329,15,957-958,even-if,Comparison,0.7806,Comparison.Concession,0.6599
pdtb3,explicit,pdtb3_01330,1,6,after,Temporal,0.8231,Temporal.Asynchronous,0.9048
pdtb3,explicit,pdtb3_01330,3,91,and,Expansion,0.8729,Expansion.Conjunction,0.8458
pdtb3,explicit,pdtb3_01330,4,117,after,Temporal,0.8761,Temporal.Asynchronous,0.8791
pdtb3,explicit,pdtb3_01330,5,209,after,Temporal,0.9106,Temporal.Asynchronous,0.9481
pdtb3,explicit,pdtb3_01330,5,239,but,Comparison,0.957,Comparison.Concession,0.9107
pdtb3,explicit,pdtb3_01330,5,186-187,shortly-after,Temporal,0.9564,Temporal.Asynchronous,0.9298
pdtb3,explicit,pdtb3_01330,6,278,and,Expansion,0.8587,Expansion.Conjunction,0.826
pdtb3,explicit,pdtb3_01330,6,290,also,Expansion,0.7278,Expansion.Conjunction,0.6608
pdtb3,explicit,pdtb3_01330,6,296-297,in-addition,Expansion,0.8734,Expansion.Conjunction,0.8788
pdtb3,explicit,pdtb3_01330,7,363,and,Expansion,0.8008,Expansion.Conjunction,0.7096
pdtb3,explicit,pdtb3_01331,2,34,although,Comparison,0.9081,Comparison.Concession,0.8585
pdtb3,explicit,pdtb3_01331,2,65,also,Expansion,0.8691,Expansion.Conjunction,0.9193
pdtb3,explicit,pdtb3_01331,5,183,and,Expansion,0.8823,Expansion.Conjunction,0.8902
pdtb3,explicit,pdtb3_01331,6,242,because,Contingency,0.8384,Contingency.Cause,0.7885
pdtb3,explicit,pdtb3_01331,6,268,although,Comparison,0.9093,Comparison.Concession,0.82
pdtb3,explicit,pdtb3_01331,7,302,and,Expansion,0.9223,Expansion.Conjunction,0.9135
pdtb3,explicit,pdtb3_01331,9,418,also,Expansion,0.9604,Expansion.Conjunction,0.9682
pdtb3,explicit,pdtb3_01331,11,465,also,Expansion,0.9477,Expansion.Conjunction,0.9409
pdtb3,explicit,pdtb3_01332,1,20,but,Comparison,0.9365,Comparison.Contrast,0.5894
pdtb3,explicit,pdtb3_01332,3,121,and,Expansion,0.8036,Expansion.Conjunction,0.7515
pdtb3,explicit,pdtb3_01332,4,153,but,Comparison,0.9309,Comparison.Concession,0.8895
pdtb3,explicit,pdtb3_01332,4,164,indeed,Expansion,0.7102,Expansion.Conjunction,0.3483
pdtb3,explicit,pdtb3_01332,6,316,and,Expansion,0.9352,Expansion.Conjunction,0.944
pdtb3,explicit,pdtb3_01332,6,375,still,Comparison,0.7984,Comparison.Concession,0.4532
pdtb3,explicit,pdtb3_01332,6,383,because,Contingency,0.8727,Contingency.Cause,0.8857
pdtb3,explicit,pdtb3_01332,7,394,but,Comparison,0.8801,Comparison.Concession,0.6247
pdtb3,explicit,pdtb3_01332,7,413,if,Contingency,0.9304,Contingency.Condition,0.9322
pdtb3,explicit,pdtb3_01332,8,502,but,Comparison,0.8947,Comparison.Concession,0.7805
pdtb3,explicit,pdtb3_01332,9,521,but,Comparison,0.8951,Comparison.Concession,0.6076
pdtb3,explicit,pdtb3_01332,10,544,also,Expansion,0.9037,Expansion.Conjunction,0.8864
pdtb3,explicit,pdtb3_01332,13,652,but,Comparison,0.8809,Comparison.Contrast,0.4226
pdtb3,explicit,pdtb3_01333,2,68,by,Expansion,0.6324,Expansion.Manner,0.6697
pdtb3,explicit,pdtb3_01333,3,112,but,Comparison,0.729,Comparison.Concession,0.6386
pdtb3,explicit,pdtb3_01333,5,144,separately,Expansion,0.9014,Expansion.Conjunction,0.8717
pdtb3,explicit,pdtb3_01334,1,26,and,Expansion,0.9787,Expansion.Conjunction,0.9868
pdtb3,explicit,pdtb3_01334,1,31,because,Contingency,0.9596,Contingency.Cause,0.9799
pdtb3,explicit,pdtb3_01334,3,104,by,Expansion,0.5077,Expansion.Manner,0.4228
pdtb3,explicit,pdtb3_01334,4,124,thus,Contingency,0.8292,Contingency.Cause,0.8903
pdtb3,explicit,pdtb3_01334,4,136,and,Expansion,0.7773,Expansion.Conjunction,0.744
pdtb3,explicit,pdtb3_01334,5,196,because,Contingency,0.8913,Contingency.Cause,0.9089
pdtb3,explicit,pdtb3_01334,6,229,and,Expansion,0.9052,Expansion.Conjunction,0.9263
pdtb3,explicit,pdtb3_01334,7,261,or,Expansion,0.9236,Expansion.Disjunction,0.9449
pdtb3,explicit,pdtb3_01334,9,365,because,Contingency,0.8803,Contingency.Cause,0.9083
pdtb3,explicit,pdtb3_01334,9,357-358,in-particular,Expansion,0.8797,Expansion.Level-of-detail,0.7451
pdtb3,explicit,pdtb3_01334,10,413,if,Contingency,0.9302,Contingency.Condition,0.9046
pdtb3,explicit,pdtb3_01334,10,418,and,Contingency,0.5449,Contingency.Purpose,0.6893
pdtb3,explicit,pdtb3_01334,11,479,if,Contingency,0.9054,Contingency.Condition,0.9214
pdtb3,explicit,pdtb3_01334,12,506,but,Comparison,0.8961,Comparison.Concession,0.7343
pdtb3,explicit,pdtb3_01334,12,507,when,Contingency,0.6016,Contingency.Condition,0.5798
pdtb3,explicit,pdtb3_01334,12,522,because,Contingency,0.8724,Contingency.Cause,0.7994
pdtb3,explicit,pdtb3_01334,13,585,and,Expansion,0.8485,Expansion.Conjunction,0.8666
pdtb3,explicit,pdtb3_01334,13,612,by,Contingency,0.4544,Expansion.Manner,0.3717
pdtb3,explicit,pdtb3_01334,13,576-577-578,as-long-as,Contingency,0.6856,Contingency.Condition,0.7611
pdtb3,explicit,pdtb3_01334,14,619,yet,Comparison,0.9347,Comparison.Concession,0.7486
pdtb3,explicit,pdtb3_01334,14,643,by,Expansion,0.5883,Expansion.Manner,0.4502
pdtb3,explicit,pdtb3_01334,15,700,and,Expansion,0.9252,Expansion.Conjunction,0.9183
pdtb3,explicit,pdtb3_01334,16,732,when,Contingency,0.6655,Contingency.Condition,0.5199
pdtb3,explicit,pdtb3_01334,16,739,when,Temporal,0.5234,Temporal.Synchronous,0.4335
pdtb3,explicit,pdtb3_01334,17,775,because,Contingency,0.8314,Contingency.Cause,0.7864
pdtb3,explicit,pdtb3_01334,17,789,but,Comparison,0.9479,Comparison.Concession,0.7065
pdtb3,explicit,pdtb3_01334,17,816,when,Temporal,0.6337,Contingency.Condition,0.5764
pdtb3,explicit,pdtb3_01334,18,827-828,for-instance,Expansion,0.7416,Expansion.Instantiation,0.5774
pdtb3,explicit,pdtb3_01334,20,962,because,Contingency,0.9477,Contingency.Cause,0.9422
pdtb3,explicit,pdtb3_01334,21,1011,instead,Expansion,0.8879,Expansion.Substitution,0.8074
pdtb3,explicit,pdtb3_01334,22,1059,if,Contingency,0.9588,Contingency.Condition,0.9665
pdtb3,explicit,pdtb3_01334,22,1069,and,Expansion,0.5609,Expansion.Conjunction,0.3576
pdtb3,explicit,pdtb3_01335,2,50,also,Expansion,0.9535,Expansion.Conjunction,0.9659
pdtb3,explicit,pdtb3_01335,4,111,while,Temporal,0.5067,Temporal.Synchronous,0.4558
pdtb3,explicit,pdtb3_01335,6,176-177,even-if,Comparison,0.7585,Comparison.Concession,0.7754
pdtb3,explicit,pdtb3_01335,8,270,while,Comparison,0.7351,Comparison.Concession,0.5074
pdtb3,explicit,pdtb3_01335,9,318,also,Expansion,0.9191,Expansion.Conjunction,0.9007
pdtb3,explicit,pdtb3_01335,11,402,also,Expansion,0.914,Expansion.Conjunction,0.8954
pdtb3,explicit,pdtb3_01335,13,483,also,Expansion,0.9197,Expansion.Conjunction,0.8699
pdtb3,explicit,pdtb3_01336,2,76,but,Comparison,0.6419,Comparison.Contrast,0.3898
pdtb3,explicit,pdtb3_01336,3,105,also,Expansion,0.8722,Expansion.Conjunction,0.8983
pdtb3,explicit,pdtb3_01336,3,113,but,Comparison,0.9486,Comparison.Concession,0.854
pdtb3,explicit,pdtb3_01336,3,118,and,Expansion,0.9576,Expansion.Conjunction,0.9596
pdtb3,explicit,pdtb3_01336,4,157,as,Temporal,0.6362,Temporal.Synchronous,0.4184
pdtb3,explicit,pdtb3_01336,5,247,and,Expansion,0.8781,Expansion.Conjunction,0.8381
pdtb3,explicit,pdtb3_01336,5,248,then,Temporal,0.8509,Temporal.Asynchronous,0.8385
pdtb3,explicit,pdtb3_01336,5,326,but,Comparison,0.9118,Comparison.Concession,0.8808
pdtb3,explicit,pdtb3_01336,8,416,as,Temporal,0.7763,Temporal.Synchronous,0.786
pdtb3,explicit,pdtb3_01336,8,451,but,Comparison,0.9266,Comparison.Concession,0.8883
pdtb3,explicit,pdtb3_01336,9,505,when,Temporal,0.6815,Temporal.Synchronous,0.604
pdtb3,explicit,pdtb3_01336,10,553,and,Expansion,0.7265,Expansion.Conjunction,0.5837
pdtb3,explicit,pdtb3_01336,10,581,and,Expansion,0.9192,Expansion.Conjunction,0.9067
pdtb3,explicit,pdtb3_01336,10,592,also,Expansion,0.8942,Expansion.Conjunction,0.8471
pdtb3,explicit,pdtb3_01336,10,609,instead,Expansion,0.9507,Expansion.Substitution,0.9313
pdtb3,explicit,pdtb3_01336,11,618,if,Contingency,0.8944,Contingency.Condition,0.8058
pdtb3,explicit,pdtb3_01336,11,647,and,Expansion,0.8669,Expansion.Conjunction,0.8283
pdtb3,explicit,pdtb3_01336,11,664,but,Comparison,0.9469,Comparison.Concession,0.944
pdtb3,explicit,pdtb3_01336,11,659-660-661-662,at-the-same-time,Temporal,0.8553,Temporal.Synchronous,0.7718
pdtb3,explicit,pdtb3_01336,11,677-678,for-example,Expansion,0.8528,Expansion.Instantiation,0.7847
pdtb3,explicit,pdtb3_01336,12,689,unless,Contingency,0.8326,Contingency.Condition,0.7741
pdtb3,explicit,pdtb3_01336,13,741,but,Comparison,0.8585,Comparison.Concession,0.6905
pdtb3,explicit,pdtb3_01336,13,793,if,Contingency,0.8748,Contingency.Condition,0.9066
pdtb3,explicit,pdtb3_01337,2,59,and,Expansion,0.8821,Expansion.Conjunction,0.9116
pdtb3,explicit,pdtb3_01337,2,60,then,Temporal,0.9305,Temporal.Asynchronous,0.965
pdtb3,explicit,pdtb3_01337,2,63,and,Expansion,0.8541,Expansion.Conjunction,0.7389
pdtb3,explicit,pdtb3_01337,3,70,nevertheless,Comparison,0.7522,Comparison.Concession,0.6054
pdtb3,explicit,pdtb3_01337,5,186,with,Expansion,0.8715,Expansion.Level-of-detail,0.7456
pdtb3,explicit,pdtb3_01337,5,202,and,Expansion,0.7993,Expansion.Conjunction,0.8454
pdtb3,explicit,pdtb3_01337,6,219,although,Comparison,0.8486,Comparison.Concession,0.7785
pdtb3,explicit,pdtb3_01337,6,253,and,Expansion,0.8654,Expansion.Conjunction,0.8789
pdtb3,explicit,pdtb3_01337,7,325,also,Expansion,0.9079,Expansion.Conjunction,0.9193
pdtb3,explicit,pdtb3_01337,8,380,unless,Contingency,0.8987,Contingency.Condition,0.9254
pdtb3,explicit,pdtb3_01337,9,448,and,Expansion,0.9137,Expansion.Conjunction,0.8695
pdtb3,explicit,pdtb3_01337,13,664,by,Expansion,0.5364,Expansion.Manner,0.5797
pdtb3,explicit,pdtb3_01337,14,740,because,Contingency,0.8708,Contingency.Cause,0.8083
pdtb3,explicit,pdtb3_01337,14,749-750-751,as-a-result,Contingency,0.8426,Contingency.Cause,0.8071
pdtb3,explicit,pdtb3_01337,16,821-822,in-addition,Expansion,0.8776,Expansion.Conjunction,0.8558
pdtb3,explicit,pdtb3_01337,17,902,if,Contingency,0.8361,Contingency.Condition,0.8937
pdtb3,explicit,pdtb3_01337,17,917,also,Expansion,0.9197,Expansion.Conjunction,0.8995
pdtb3,explicit,pdtb3_01337,17,943,but,Comparison,0.9068,Comparison.Concession,0.7629
pdtb3,explicit,pdtb3_01337,19,998,by,Expansion,0.5522,Expansion.Manner,0.7521
pdtb3,explicit,pdtb3_01337,20,1016,and,Expansion,0.9257,Expansion.Conjunction,0.9119
pdtb3,explicit,pdtb3_01337,24,1306,then,Temporal,0.8623,Temporal.Asynchronous,0.8624
pdtb3,explicit,pdtb3_01337,25,1345,if,Contingency,0.8888,Contingency.Condition,0.9049
pdtb3,explicit,pdtb3_01337,25,1392,and,Expansion,0.7507,Expansion.Conjunction,0.6772
pdtb3,explicit,pdtb3_01337,25,1408,if,Contingency,0.94,Contingency.Condition,0.9203
pdtb3,explicit,pdtb3_01337,25,1414,but,Comparison,0.9624,Comparison.Concession,0.9445
pdtb3,explicit,pdtb3_01337,26,1499,also,Expansion,0.7997,Expansion.Conjunction,0.7729
pdtb3,explicit,pdtb3_01337,27,1552,after,Temporal,0.6863,Temporal.Asynchronous,0.7312
pdtb3,explicit,pdtb3_01337,30,1738,and,Expansion,0.8977,Expansion.Conjunction,0.8884
pdtb3,explicit,pdtb3_01337,31,1761,and,Expansion,0.9105,Expansion.Conjunction,0.8775
pdtb3,explicit,pdtb3_01337,32,1803,by,Expansion,0.5868,Expansion.Manner,0.7411
pdtb3,explicit,pdtb3_01337,32,1849,and,Expansion,0.917,Expansion.Conjunction,0.9016
pdtb3,explicit,pdtb3_01338,2,113,and,Expansion,0.876,Expansion.Conjunction,0.8279
pdtb3,explicit,pdtb3_01338,3,196,and,Expansion,0.8639,Expansion.Conjunction,0.8645
pdtb3,explicit,pdtb3_01338,3,207,also,Expansion,0.8756,Expansion.Conjunction,0.8333
pdtb3,explicit,pdtb3_01338,4,290,as,Comparison,0.3712,Temporal.Synchronous,0.2304
pdtb3,explicit,pdtb3_01338,4,302,but,Comparison,0.8732,Comparison.Contrast,0.5214
pdtb3,explicit,pdtb3_01338,5,359,with,Expansion,0.7973,Expansion.Level-of-detail,0.639
pdtb3,explicit,pdtb3_01338,5,372,and,Expansion,0.8556,Expansion.Conjunction,0.8671
pdtb3,explicit,pdtb3_01338,6,432,while,Comparison,0.6353,Comparison.Contrast,0.5988
pdtb3,explicit,pdtb3_01338,6,437,while,Comparison,0.8201,Comparison.Contrast,0.531
pdtb3,explicit,pdtb3_01338,7,499,and,Expansion,0.7922,Expansion.Conjunction,0.7761
pdtb3,explicit,pdtb3_01338,7,512,but,Comparison,0.9054,Comparison.Concession,0.8066
pdtb3,explicit,pdtb3_01338,8,616,also,Expansion,0.8696,Expansion.Conjunction,0.874
pdtb3,explicit,pdtb3_01338,8,618,and,Expansion,0.8823,Expansion.Conjunction,0.8127
pdtb3,explicit,pdtb3_01338,9,672,but,Comparison,0.9199,Comparison.Concession,0.8374
pdtb3,explicit,pdtb3_01338,10,686,with,Contingency,0.7627,Contingency.Cause,0.8008
pdtb3,explicit,pdtb3_01338,10,689,and,Expansion,0.8826,Expansion.Conjunction,0.855
pdtb3,explicit,pdtb3_01338,10,713,so,Contingency,0.946,Contingency.Cause,0.9173
pdtb3,explicit,pdtb3_01338,11,845,but,Comparison,0.9136,Comparison.Concession,0.7494
pdtb3,explicit,pdtb3_01338,11,869-870,even-if,Comparison,0.9356,Comparison.Concession,0.9353
pdtb3,explicit,pdtb3_01338,12,896,and,Expansion,0.8695,Expansion.Conjunction,0.7671
pdtb3,explicit,pdtb3_01338,13,905,while,Comparison,0.769,Comparison.Contrast,0.4271
pdtb3,explicit,pdtb3_01338,13,1006,once,Temporal,0.6594,Temporal.Asynchronous,0.5085
pdtb3,explicit,pdtb3_01339,2,51,or,Contingency,0.5223,Contingency.Condition,0.5553
pdtb3,explicit,pdtb3_01339,2,81,as,Temporal,0.5426,Temporal.Synchronous,0.48
pdtb3,explicit,pdtb3_01339,2,74-75,in-order,Contingency,0.8324,Contingency.Purpose,0.8006
pdtb3,explicit,pdtb3_01339,3,101,but,Comparison,0.9263,Comparison.Concession,0.8652
pdtb3,explicit,pdtb3_01339,6,255,if,Contingency,0.8619,Contingency.Condition,0.8133
pdtb3,explicit,pdtb3_01339,6,263,but,Comparison,0.9407,Comparison.Concession,0.8295
pdtb3,explicit,pdtb3_01339,6,264,because,Contingency,0.9872,Contingency.Cause,0.9873
pdtb3,explicit,pdtb3_01339,7,369,while,Comparison,0.7121,Comparison.Concession,0.3402
pdtb3,explicit,pdtb3_01339,7,394,and,Expansion,0.9337,Expansion.Conjunction,0.9179
pdtb3,explicit,pdtb3_01339,7,316-317,for-instance,Expansion,0.9237,Expansion.Instantiation,0.8565
pdtb3,explicit,pdtb3_01339,8,425,while,Comparison,0.5482,Comparison.Concession,0.2468
pdtb3,explicit,pdtb3_01339,9,470,but,Comparison,0.9291,Comparison.Concession,0.8773
pdtb3,explicit,pdtb3_01339,9,496,and,Expansion,0.8224,Expansion.Conjunction,0.7749
pdtb3,explicit,pdtb3_01339,9,497,if,Contingency,0.9025,Contingency.Condition,0.9376
pdtb3,explicit,pdtb3_01339,11,621,because,Contingency,0.9215,Contingency.Cause,0.9011
pdtb3,explicit,pdtb3_01339,12,635,but,Comparison,0.8915,Comparison.Concession,0.8222
pdtb3,explicit,pdtb3_01339,12,651-652,so-that,Contingency,0.8743,Contingency.Purpose,0.812
pdtb3,explicit,pdtb3_01339,13,720,but,Comparison,0.8915,Comparison.Concession,0.8071
pdtb3,explicit,pdtb3_01339,13,721,before,Temporal,0.9636,Temporal.Asynchronous,0.967
pdtb3,explicit,pdtb3_01339,13,771,and,Expansion,0.8881,Expansion.Conjunction,0.9169
pdtb3,explicit,pdtb3_01339,13,777,but,Comparison,0.951,Comparison.Concession,0.7783
pdtb3,explicit,pdtb3_01339,13,686-687,for-example,Expansion,0.8981,Expansion.Instantiation,0.8851
pdtb3,explicit,pdtb3_01339,14,795,also,Expansion,0.8435,Expansion.Conjunction,0.8216
pdtb3,explicit,pdtb3_01339,14,799,and,Expansion,0.8567,Expansion.Conjunction,0.7852
pdtb3,explicit,pdtb3_01339,14,811,if,Contingency,0.9406,Contingency.Condition,0.8525
pdtb3,explicit,pdtb3_01339,14,833,or,Expansion,0.7988,Expansion.Disjunction,0.9202
pdtb3,explicit,pdtb3_01339,16,996,also,Expansion,0.8832,Expansion.Conjunction,0.9009
pdtb3,explicit,pdtb3_01339,20,1104,but,Comparison,0.8664,Comparison.Concession,0.7772
pdtb3,explicit,pdtb3_01339,20,1105,when,Contingency,0.496,Temporal.Synchronous,0.4962
pdtb3,explicit,pdtb3_01339,20,1124,indeed,Expansion,0.7364,Expansion.Conjunction,0.4565
pdtb3,explicit,pdtb3_01339,21,1167,also,Expansion,0.9637,Expansion.Conjunction,0.9645
pdtb3,explicit,pdtb3_01339,21,1197,until,Temporal,0.8284,Temporal.Asynchronous,0.8632
pdtb3,explicit,pdtb3_01340,1,14,and,Expansion,0.8308,Expansion.Conjunction,0.7639
pdtb3,explicit,pdtb3_01340,2,81,and,Expansion,0.7647,Expansion.Conjunction,0.6638
pdtb3,explicit,pdtb3_01340,2,94,but,Comparison,0.9377,Comparison.Concession,0.7384
pdtb3,explicit,pdtb3_01340,2,56-57,for-instance,Expansion,0.8603,Expansion.Instantiation,0.8926
pdtb3,explicit,pdtb3_01340,3,128,however,Comparison,0.8781,Comparison.Concession,0.7619
pdtb3,explicit,pdtb3_01340,3,172,but,Comparison,0.9753,Comparison.Concession,0.7661
pdtb3,explicit,pdtb3_01340,3,176,when,Temporal,0.6265,Temporal.Synchronous,0.5905
pdtb3,explicit,pdtb3_01340,4,228,when,Temporal,0.8708,Temporal.Synchronous,0.8604
pdtb3,explicit,pdtb3_01340,4,244,and,Expansion,0.8966,Expansion.Conjunction,0.8637
pdtb3,explicit,pdtb3_01340,5,307,but,Comparison,0.9713,Comparison.Concession,0.9466
pdtb3,explicit,pdtb3_01340,6,351,and,Expansion,0.9622,Expansion.Conjunction,0.9632
pdtb3,explicit,pdtb3_01340,6,382,but,Comparison,0.9308,Comparison.Concession,0.848
pdtb3,explicit,pdtb3_01340,7,479,and,Expansion,0.893,Expansion.Conjunction,0.9069
pdtb3,explicit,pdtb3_01340,7,436-437,in-fact,Expansion,0.9533,Expansion.Level-of-detail,0.6079
pdtb3,explicit,pdtb3_01340,7,447-448,even-before,Temporal,0.487,Comparison.Concession,0.5626
pdtb3,explicit,pdtb3_01340,8,529,but,Comparison,0.9622,Comparison.Concession,0.8956
pdtb3,explicit,pdtb3_01340,8,557,and,Expansion,0.8624,Expansion.Conjunction,0.7324
pdtb3,explicit,pdtb3_01340,8,593,but,Comparison,0.8941,Comparison.Concession,0.7687
